"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Somalia","Anise, badian, fennel, coriander",0.00195,15008226,1180000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1401.45,63758.99,57781.59,188424.36,42.13,0,0,3279.1,129.4,18.7,5981.44,96274.65,3.78,298.37,1855.08,1.32,1.22,12.41,2.02,2208.92,1270.07,11,3395.73,43896.13,10596.84,0,0,40.17,27.14,0
"2","Somalia","Apples",0.121111111111111,15008226,2292000,"Import_kg",515,"Apples",119,7.08,39.14,37.15,1649.97,1.83,0,0,0.98,0,0,12.97,178.64,0,0.73,1.37,0,0,0,0,20.45,0.59,0,4.92,1.07,8.26,0,0,10.66,0,1.26
"3","Somalia","Avocados",0.048,15008226,1000,"Import_kg",572,"Avocados",141,0,0.22,1.96,0.6,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0.33,1.1,0.23,0,0,0,0,0
"4","Somalia","Bananas",0.04075,15008226,1500000,"Import_kg",486,"Bananas",117,24.71,298.18,57.02,5725.52,2.61,0,0,2.42,0.2,0,83.34,383.5,0,1.56,6.22,0,0,0.21,0,2.4,6.95,0,27.22,6.38,13.86,0,0,17.87,0.2,8.71
"5","Somalia","Barley",0.04775,15008226,19000,"Import_kg",44,"Barley",3,0.91,24.24,3.69,197.67,0,0,0,0.15,0,0,0.68,21.96,0,0,0.78,0,0,0,0,0.1,0.21,0,0.96,0.59,2.21,0,0,0,0,0
"6","Somalia","Beans, dry",0.1145,15008226,1127000,"Import_kg",176,"Beans",30,21.61,1396.4,90.04,3803.85,0.12,0,0,9.18,0.48,0.19,76.68,813.4,0,1.02,25.36,0,0,0.13,0,7.24,11.34,0,20.27,9,31.19,0,0,0.77,0.25,0
"7","Somalia","Beans, green",0.0843965476190476,15008226,2e+05,"Import_kg",414,"Beans; green",92,0.75,72,8.6,118.15,0.36,0,0,0.99,0,0,4.6,35.38,0,0.26,1.68,0,0,0,0,0.13,0.47,0,0.77,0.29,1.48,0,0,1.31,0,0.2
"8","Somalia","Broad beans, horse beans, dry",0.052,15008226,67000,"Import_kg",181,"Broad beans; horse beans; dry",32,2.87,206.02,13.64,472.16,0,0,0,0.85,0,0,10.24,166.26,0,0.16,3.27,0,0,0,0,0.82,1.64,0,2.16,2.59,5.18,0,0,0,0,0.23
"9","Somalia","Cabbages and other brassicas",0.08324,15008226,275000,"Import_kg",358,"Cabbages and other brassicas",78,0.59,49.99,6.71,96.47,1.35,0,0,2.7,0,0,6.29,48.58,0,0.87,1.55,0,0,0,0,0.54,0.54,0,0.76,0.39,1.93,0,0,2,0,0.61
"10","Somalia","Carrots and turnips",0.0830718954248366,15008226,2500000,"Import_kg",426,"Carrots and turnips",96,6.06,262.57,46.95,1176.42,5.49,0.12,0,13.3,0.31,0,58.36,407.2,0,9.47,23.89,0,0,0.16,0,20.97,2.44,0,6.48,2.94,15.17,0,0,17.9,0.25,4.61
