"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Thailand","Alfalfa meal and pellets",0.0651708222811671,69428453,2030000,"Import_kg",862,"Mixed grain",12,15.62,512.86,111.26,3306.35,0,0,0,1.1,0.15,0.12,15.46,474.07,0,0.25,14.18,0,0,0.19,0,1.46,5.32,0.12,19.71,23.89,46.78,0,0,0.48,0,0
"2","Thailand","Almonds shelled",0.0296505238073522,69428453,4199000,"Import_kg",231,"Almonds; with shell",45,121.45,4326.3,10434.57,3683.1,2.12,0,0,49.51,0.64,0.74,160.6,1478.82,0.21,0.98,98.46,0,0.16,0.8,0,10.63,65.58,0.43,805.9,6889.34,2379.26,0,0,1.01,0.6,13.26
"3","Thailand","Almonds, with shell",0.0296505238073522,69428453,3177000,"Import_kg",221,"Almonds; with shell",45,91.89,3273.32,7894.89,2786.67,1.61,0,0,37.46,0.48,0.56,121.51,1118.88,0.16,0.74,74.49,0,0.12,0.6,0,8.04,49.62,0.32,609.75,5212.54,1800.17,0,0,0.77,0.45,10.03
"4","Thailand","Anise, badian, fennel, coriander",0.00195,69428453,4173000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1071.36,48741.59,44172.07,144044.04,32.21,0,0,2506.76,98.92,14.29,4572.61,73598.71,2.89,228.09,1418.14,1.01,0.93,9.49,1.54,1688.64,970.93,8.41,2595.92,33557.11,8100.93,0,0,30.7,20.75,0
"5","Thailand","Apples",0.121111111111111,69428453,144580000,"Import_kg",515,"Apples",119,96.52,533.74,506.52,22498.86,24.96,0,0,13.33,1.21,0.11,176.86,2435.87,0,10.02,18.67,0,0,0.32,0,278.89,8.02,0,67.06,14.62,112.62,0,0,145.3,0.44,17.19
"6","Thailand","Apricots",0.03995,69428453,6000,"Import_kg",526,"Apricots",125,0,0.22,0,2.46,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Thailand","Apricots, dry",0.03995,69428453,67000,"Import_kg",527,"Apricots",125,0.12,2.42,0.62,27.5,0,0,0,0,0,0,0.7,3.3,0,0,0,0,0,0,0,0,0,0,0,0.41,0.19,0,0,0.21,0,0
"8","Thailand","Artichokes",0.1,69428453,6000,"Import_kg",366,"Artichokes",79,0,0.23,0,1,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Thailand","Asparagus",0.0845294117647059,69428453,18198000,"Production_kg/Import_kg",367,"Asparagus",80,6.28,668.89,62.9,944.2,6.72,0,0,6.51,0.34,0.17,67.21,754.54,0,1.43,26,0,0,0.28,0,4.96,4.34,0,13.95,1.55,21.71,0,0,28.79,0.2,14.57
"10","Thailand","Avocados",0.048,69428453,1176000,"Import_kg",572,"Avocados",141,5.14,56.76,497.12,153.15,0.45,0,0,0.73,0,0,18,154.68,0,0.23,5.99,0,0,0,0,0.5,1.07,0,84.39,280.27,58.72,0,0,2.71,0,1.34
