"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Iran (Islamic Republic of)","Almonds, with shell",0.0296505238073522,81800188,182182000,"Production_kg/Import_kg",221,"Almonds; with shell",45,4472.22,159316.03,384253.2,135630.19,78.12,0,0.33,1823.12,23.46,27.19,5913.95,54457.39,7.63,36.24,3625.74,1.6,5.76,29.33,1.03,391.34,2414.9,15.69,29677.4,253700.07,87616.3,0,0,37.36,22.04,488.24
"2","Iran (Islamic Republic of)","Anise, badian, fennel, coriander",0.00195,81800188,69954000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,15243.43,693500.96,628485.24,2049475.14,458.29,1.04,0.51,35666.45,1407.48,203.38,65059.57,1047170.85,41.15,3245.3,20177.5,14.38,13.25,135.01,21.93,24026.21,13814.47,119.62,36935.07,477454.36,115260.91,0,0,436.87,295.23,0
"3","Iran (Islamic Republic of)","Apples",0.121111111111111,81800188,2242827000,"Production_kg/Import_kg",515,"Apples",119,1270.84,7027.53,6669.08,296231.48,328.69,0.12,0,175.45,15.88,1.45,2328.58,32071.93,0.66,131.87,245.79,1.03,0.64,4.24,0.91,3672.05,105.65,0.79,882.92,192.43,1482.86,0,0,1913.08,5.82,226.39
"4","Iran (Islamic Republic of)","Apricots",0.03995,81800188,329687000,"Production_kg/Import_kg",526,"Apricots",125,498.38,10088.6,2579.8,114848.58,67.43,1.29,0,171.51,8.01,2.22,2942.51,13787.75,0.79,13.37,240.44,0.24,1.13,7.87,0.54,28.25,100.89,0.78,287.52,1715.06,791.95,0,0,863.66,7.97,85.75
"5","Iran (Islamic Republic of)","Artichokes",0.1,81800188,19451000,"Production_kg",366,"Artichokes",79,13.2,622.29,41.61,2758.92,1.97,0,0,19.81,0.32,0,81.4,586.54,0,25.24,23.3,0,0,0.14,0,8.18,14.27,0,10.22,1.78,14.74,0,0,20.5,0.3,14.27
"6","Iran (Islamic Republic of)","Asparagus",0.0845294117647059,81800188,25696000,"Production_kg",367,"Asparagus",80,7.53,801.65,75.39,1131.59,8.06,0,0,7.8,0.41,0.2,80.55,904.28,0,1.72,31.15,0,0,0.33,0,5.95,5.2,0,16.72,1.86,26.01,0,0,34.5,0.24,17.47
"7","Iran (Islamic Republic of)","Bananas",0.04075,81800188,298238000,"Production_kg/Import_kg",486,"Bananas",117,901.31,10877.41,2080.19,208863.07,95.25,0.33,0.17,88.15,7.15,1.48,3040.22,13989.97,0.83,56.79,226.93,0.48,0.45,7.62,3.12,87.68,253.5,2.42,993.13,232.62,505.51,0,0,651.73,7.42,317.62
"8","Iran (Islamic Republic of)","Barley",0.04775,81800188,6887269000,"Production_kg/Import_kg",44,"Barley",3,60681.75,1612424.29,245373.25,13146453.96,117.55,0,3.7,9830.24,1371.55,445.76,45404.26,1460577.16,112.73,3773.4,51570.91,46.37,22.81,942.86,50.96,6665.17,13694.75,250.68,64006.78,39144.64,147056.9,0,0,2070.48,323.03,0
"9","Iran (Islamic Republic of)","Beans, dry",0.1145,81800188,156347000,"Production_kg/Import_kg",176,"Beans",30,550.06,35542.6,2291.8,96819.89,3.03,0,0.68,233.56,12.17,4.88,1951.86,20703.61,1.46,26.07,645.6,0.75,0.37,3.34,0.65,184.29,288.61,2.17,515.99,229.12,793.84,0,0,19.57,6.38,0
"10","Iran (Islamic Republic of)","Beans, green",0.0843965476190476,81800188,68049000,"Production_kg/Import_kg",414,"Beans; green",92,47.03,4494.53,536.64,7375.61,22.59,0,0,62.06,2.14,0.46,286.9,2208.63,0,16.35,105.08,0.12,0.98,0.86,0.14,7.98,29.57,0,47.97,18.07,92.66,0,0,81.93,1.12,12.22
