"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Namibia","Almonds, with shell",0.0296505238073522,2448301,2000,"Import_kg",221,"Almonds; with shell",45,1.64,58.44,140.94,49.75,0,0,0,0.67,0,0,2.17,19.97,0,0,1.33,0,0,0,0,0.14,0.89,0,10.89,93.05,32.14,0,0,0,0,0.18
"2","Namibia","Anise, badian, fennel, coriander",0.00195,2448301,11000,"Import_kg",711,"Anise; badian; fennel; coriander",161,80.09,3643.48,3301.91,10767.44,2.41,0,0,187.38,7.39,1.07,341.81,5501.58,0.22,17.05,106.01,0,0,0.71,0.12,126.23,72.58,0.63,194.05,2508.43,605.55,0,0,2.3,1.55,0
"3","Namibia","Apples",0.121111111111111,2448301,6370000,"Import_kg",515,"Apples",119,120.59,666.86,632.85,28110.23,31.19,0,0,16.65,1.51,0.14,220.97,3043.39,0,12.51,23.32,0,0,0.4,0,348.45,10.03,0,83.78,18.26,140.71,0,0,181.54,0.55,21.48
"4","Namibia","Apricots",0.03995,2448301,31000,"Import_kg",526,"Apricots",125,1.57,31.69,8.1,360.81,0.21,0,0,0.54,0,0,9.24,43.32,0,0,0.76,0,0,0,0,0,0.32,0,0.9,5.39,2.49,0,0,2.71,0,0.27
"5","Namibia","Artichokes",0.1,2448301,1000,"Import_kg",366,"Artichokes",79,0,1.07,0,4.74,0,0,0,0,0,0,0.14,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Namibia","Asparagus",0.0845294117647059,2448301,13000,"Import_kg",367,"Asparagus",80,0.13,13.55,1.27,19.13,0.14,0,0,0.13,0,0,1.36,15.29,0,0,0.53,0,0,0,0,0.1,0,0,0.28,0,0.44,0,0,0.58,0,0.3
"7","Namibia","Avocados",0.048,2448301,846000,"Import_kg",572,"Avocados",141,104.87,1157.9,10141.45,3124.31,9.21,0,0,14.8,0.69,0.35,367.17,3155.5,0.15,4.75,122.2,0,0.1,1,0.22,10.22,21.78,0.1,1721.61,5717.52,1197.89,0,0,55.35,0.84,27.36
"8","Namibia","Bambara beans",0.028,2448301,72000,"Import_kg",203,"Bambara beans",37,35.88,1863.05,591.26,5685.64,0.21,0,0,5.18,0.56,0.29,131.81,504.14,0,2.97,27.11,0,0,0.22,0,0,19.95,0,0,0,0,0,0,1.79,0.3,2.63
"9","Namibia","Bananas",0.04075,2448301,3146000,"Import_kg",486,"Bananas",117,317.66,3833.63,733.14,73611.71,33.57,0.12,0,31.07,2.52,0.52,1071.49,4930.63,0.29,20.01,79.98,0.17,0.16,2.68,1.1,30.9,89.34,0.85,350.02,81.99,178.16,0,0,229.7,2.61,111.94
"10","Namibia","Barley",0.04775,2448301,215000,"Import_kg",44,"Barley",3,63.29,1681.75,255.92,13711.64,0.12,0,0,10.25,1.43,0.46,47.36,1523.37,0.12,3.94,53.79,0,0,0.98,0,6.95,14.28,0.26,66.76,40.83,153.38,0,0,2.16,0.34,0
"11","Namibia","Beans, dry",0.1145,2448301,581000,"Import_kg",176,"Beans",30,68.29,4412.91,284.55,12021,0.38,0,0,29,1.51,0.61,242.34,2570.53,0.18,3.24,80.16,0,0,0.41,0,22.88,35.83,0.27,64.06,28.45,98.56,0,0,2.43,0.79,0
"12","Namibia","Beans, green",0.0843965476190476,2448301,85000,"Import_kg",414,"Beans; green",92,1.96,187.57,22.4,307.81,0.94,0,0,2.59,0,0,11.97,92.17,0,0.68,4.39,0,0,0,0,0.33,1.23,0,2,0.75,3.87,0,0,3.42,0,0.51
