"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Trinidad and Tobago","Almonds shelled",0.0296505238073522,1389843,90000,"Import_kg",231,"Almonds; with shell",45,130.03,4632.18,11172.31,3943.5,2.27,0,0,53.01,0.68,0.79,171.95,1583.37,0.22,1.05,105.42,0,0.17,0.85,0,11.38,70.21,0.46,862.88,7376.43,2547.48,0,0,1.09,0.64,14.2
"2","Trinidad and Tobago","Almonds, with shell",0.0296505238073522,1389843,293000,"Import_kg",221,"Almonds; with shell",45,423.32,15080.31,36372.09,12838.29,7.39,0,0,172.57,2.22,2.57,559.79,5154.75,0.72,3.43,343.2,0.15,0.55,2.78,0,37.04,228.59,1.49,2809.16,24014.38,8293.46,0,0,3.54,2.09,46.21
"3","Trinidad and Tobago","Anise, badian, fennel, coriander",0.00195,1389843,714000,"Import_kg",711,"Anise; badian; fennel; coriander",161,9157.08,416601.93,377545.5,1231166.73,275.31,0.63,0.31,21425.65,845.51,122.17,39082.78,629059.55,24.72,1949.53,12121.09,8.64,7.96,81.1,13.17,14433.1,8298.67,71.86,22187.74,286817.79,69239.87,0,0,262.44,177.35,0
"4","Trinidad and Tobago","Apples",0.121111111111111,1389843,3368000,"Import_kg",515,"Apples",119,112.32,621.11,589.43,26181.59,29.05,0,0,15.51,1.4,0.13,205.81,2834.59,0,11.66,21.72,0,0,0.37,0,324.54,9.34,0,78.03,17.01,131.06,0,0,169.08,0.51,20.01
"5","Trinidad and Tobago","Apricots, dry",0.03995,1389843,1000,"Import_kg",527,"Apricots",125,0,1.8,0.46,20.5,0,0,0,0,0,0,0.53,2.46,0,0,0,0,0,0,0,0,0,0,0,0.31,0.14,0,0,0.15,0,0
"6","Trinidad and Tobago","Asparagus",0.0845294117647059,1389843,1000,"Import_kg",367,"Asparagus",80,0,1.84,0.17,2.59,0,0,0,0,0,0,0.18,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Trinidad and Tobago","Avocados",0.048,1389843,729000,"Production_kg/Import_kg",572,"Avocados",141,159.19,1757.63,15394.17,4742.53,13.98,0,0,22.47,1.05,0.53,557.34,4789.88,0.23,7.21,185.49,0,0.15,1.51,0.33,15.52,33.06,0.16,2613.31,8678.89,1818.33,0,0,84.03,1.28,41.52
"8","Trinidad and Tobago","Bananas",0.04075,1389843,3056000,"Production_kg/Import_kg",486,"Bananas",117,543.56,6560.01,1254.54,125962.3,57.45,0.2,0.1,53.16,4.31,0.89,1833.51,8437.15,0.5,34.25,136.86,0.29,0.27,4.59,1.88,52.88,152.88,1.46,598.94,140.29,304.87,0,0,393.05,4.47,191.55
"9","Trinidad and Tobago","Barley",0.04775,1389843,1000,"Import_kg",44,"Barley",3,0.52,13.78,2.1,112.34,0,0,0,0,0,0,0.39,12.48,0,0,0.44,0,0,0,0,0,0.12,0,0.55,0.33,1.26,0,0,0,0,0
"10","Trinidad and Tobago","Beans, dry",0.1145,1389843,3058000,"Import_kg",176,"Beans",30,633.21,40915.3,2638.23,111455.38,3.49,0,0.79,268.87,14.01,5.61,2246.91,23833.21,1.68,30.02,743.19,0.87,0.42,3.84,0.74,212.15,332.23,2.5,593.99,263.76,913.83,0,0,22.53,7.34,0
"11","Trinidad and Tobago","Beans, green",0.0843965476190476,1389843,18000,"Import_kg",414,"Beans; green",92,0.73,69.97,8.35,114.83,0.35,0,0,0.97,0,0,4.47,34.38,0,0.25,1.64,0,0,0,0,0.12,0.46,0,0.75,0.28,1.44,0,0,1.28,0,0.19
"12","Trinidad and Tobago","Blueberries",0.134028846153846,1389843,1000,"Import_kg",552,"Blueberries",136,0,0.4,0.18,7.78,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Trinidad and Tobago","Bran, wheat",0.0374838709677419,1389843,811000,"Import_kg",17,"Wheat Flour",222,537.87,17858.56,2354.84,110756.22,0.29,0,0,62.25,4.24,2,267.76,2044.49,0.15,50.25,288.02,0.54,0.21,3.56,0.19,16.19,70.57,1.31,241.29,135.43,642.93,0,0,18.03,1.49,0
"14","Trinidad and Tobago","Brazil nuts, shelled",0.0297575757575758,1389843,5000,"Import_kg",229,"Brazil nuts; with shell",42,7.9,181.95,822.32,126.58,0,0,0,1.98,0,0,7.97,90.67,0,0,9.2,0,0,0,0,0.35,4.55,0,195.05,288.68,294.97,0,0,0,0,0.59
