"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Central African Republic","Almonds shelled",0.0296505238073522,4666368,19000,"Import_kg",231,"Almonds; with shell",45,8.18,291.26,702.49,247.96,0.14,0,0,3.33,0,0,10.81,99.56,0,0,6.63,0,0,0,0,0.72,4.41,0,54.26,463.81,160.18,0,0,0,0,0.89
"2","Central African Republic","Anise, badian, fennel, coriander",0.00195,4666368,6000,"Import_kg",711,"Anise; badian; fennel; coriander",161,22.92,1042.7,944.95,3081.46,0.69,0,0,53.63,2.12,0.31,97.82,1574.46,0,4.88,30.34,0,0,0.2,0,36.12,20.77,0.18,55.53,717.87,173.3,0,0,0.66,0.44,0
"3","Central African Republic","Apples",0.121111111111111,4666368,304000,"Import_kg",515,"Apples",119,3.02,16.7,15.85,703.86,0.78,0,0,0.42,0,0,5.53,76.2,0,0.31,0.58,0,0,0,0,8.72,0.25,0,2.1,0.46,3.52,0,0,4.55,0,0.54
"4","Central African Republic","Beans, dry",0.1145,4666368,7e+05,"Import_kg",176,"Beans",30,43.17,2789.54,179.87,7598.86,0.24,0,0,18.33,0.96,0.38,153.19,1624.91,0.11,2.05,50.67,0,0,0.26,0,14.46,22.65,0.17,40.5,17.98,62.3,0,0,1.54,0.5,0
"5","Central African Republic","Beans, green",0.0843965476190476,4666368,5e+05,"Import_kg",414,"Beans; green",92,6.06,578.91,69.12,950,2.91,0,0,7.99,0.28,0,36.95,284.48,0,2.11,13.53,0,0.13,0.11,0,1.03,3.81,0,6.18,2.33,11.93,0,0,10.55,0.14,1.57
"6","Central African Republic","Broad beans, horse beans, dry",0.052,4666368,6000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.83,59.34,3.93,135.99,0,0,0,0.25,0,0,2.95,47.89,0,0,0.94,0,0,0,0,0.24,0.47,0,0.62,0.75,1.49,0,0,0,0,0
"7","Central African Republic","Cabbages and other brassicas",0.08324,4666368,64000,"Import_kg",358,"Cabbages and other brassicas",78,0.44,37.42,5.02,72.21,1.01,0,0,2.02,0,0,4.71,36.36,0,0.65,1.16,0,0,0,0,0.41,0.4,0,0.57,0.3,1.45,0,0,1.5,0,0.45
"8","Central African Republic","Carrots and turnips",0.0830718954248366,4666368,92000,"Import_kg",426,"Carrots and turnips",96,0.72,31.08,5.56,139.24,0.65,0,0,1.57,0,0,6.91,48.2,0,1.12,2.83,0,0,0,0,2.48,0.29,0,0.77,0.35,1.8,0,0,2.12,0,0.55
"9","Central African Republic","Cashew nuts, shelled",0.0289438420348059,4666368,1000,"Import_kg",230,"Cashew nuts; with shell",43,0.4,13.6,31.16,17.9,0,0,0,0,0,0,0.48,1.97,0,0,0.35,0,0,0,0,0,0.22,0,5.76,17.62,5.81,0,0,0,0,0
"10","Central African Republic","Cassava dried",0.108277777777778,4666368,1000,"Import_kg",128,"Cassava",17,0,0.36,0,6.14,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Central African Republic","Chick peas",0.04575,4666368,5000,"Import_kg",191,"Chick peas",33,0.83,45.54,11.79,136.58,0,0,0,0.32,0,0,1.89,17.88,0,0,0.73,0,0,0,0,0.34,0.23,0,1.44,3.19,6.23,0,0,0,0,0
"12","Central African Republic","Chillies and peppers, dry",4e-04,4666368,8000,"Import_kg",689,"Pimento",156,103.06,4392.22,3825.67,17588.54,32.33,0.29,0,88.92,3.13,1.13,780.91,9523.47,0.28,194.48,79.68,0.12,0.19,2.36,0.74,22.07,65.79,0.93,1135.79,729.33,2642.45,0,0,12.01,2.56,0
"13","Central African Republic","Chocolate products nes",0.0115,4666368,161000,"Import_kg",666,"Cocoa Beans",153,68.4,4841.11,12406.39,17371.11,0,0,0,32.18,1.52,2.04,301.07,11100.71,1.14,2.48,175.96,0,0,0.55,0,3.6,149.71,1.15,6905.69,4768.06,258.02,0,0,1.16,1.19,0
"14","Central African Republic","Cinnamon (cannella)",0.00115555555555556,4666368,1000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Central African Republic","Cloves",0.0013,4666368,1000,"Import_kg",698,"Cloves",157,3.95,71.27,153.86,744.72,0,0,0,9.24,0.14,0,16.81,353.59,0,4.57,1.34,0,0,0,0,0.62,4.27,0.99,65.15,22.96,59.44,0,0,0.55,0,0
"16","Central African Republic","Cocoa, powder & cake",0.0115,4666368,1000,"Import_kg",665,"Cocoa Beans",153,0.42,30.07,77.06,107.9,0,0,0,0.2,0,0,1.87,68.95,0,0,1.09,0,0,0,0,0,0.93,0,42.89,29.62,1.6,0,0,0,0,0
"17","Central African Republic","Coconuts",0.04,4666368,5000,"Import_kg",249,"Coconuts - Incl Copra",58,0.85,8.99,75.39,33.71,0,0,0,0,0,0,0.88,17.29,0,0,0.28,0,0,0,0,0,0,0,79.96,7.13,1.83,0,0,0.14,0,0.11
"18","Central African Republic","Coffee, extracts",0.00312,4666368,130000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,321.45,12174.89,2893.04,70022.34,0,0,0,99.68,6.65,0.46,2181.39,20804.9,0.19,74.11,326.94,0.37,0,15.77,0.67,11.97,217.87,0.98,538.43,317.88,1093.82,0,0,5.41,7.27,0
"19","Central African Republic","Coffee, roasted",0.00312,4666368,4000,"Import_kg",657,"Coffee",152,5.09,310.58,409.86,994.57,0,0,0,2.83,0,0,61.15,0,0,0.98,7.81,0,0,0.3,0,1.18,5.13,0,0.91,6.83,0.46,0,0,0.14,0.16,0
"20","Central African Republic","Dates",0.0393863636363636,4666368,10000,"Import_kg",577,"Dates",121,1.08,9.56,1.6,277.27,0,0,0,0.23,0,0,3.28,26.88,0,0,0.44,0,0,0,0,0,0.22,0,0,0,0,0,0,0.21,0,0
"21","Central African Republic","Flour, cereals",0.057,4666368,5e+05,"Import_kg",111,"Millet Flour",224,68.02,1458.43,579.92,14152.53,0,0,0,12.58,3.59,0.52,42.11,448.02,0.1,2.16,42.86,0,0,0.39,0,0,22.37,0.19,100.76,173.7,492.14,0,0,2.1,0.19,0
"22","Central African Republic","Flour, maize",0.0538461538461538,4666368,2700000,"Import_kg",58,"Corn Flour",223,382.05,9131.33,3524.97,78379.28,0.39,0,0,30.13,4.07,1.43,228.76,4811.34,0.17,7.66,211.57,0.29,0.11,1.92,0.22,0,61.86,0,317.26,1148.17,1906,0,0,11.2,1.24,0
"23","Central African Republic","Flour, mustard",0.0841,4666368,7000,"Import_kg",295,"Rape and Mustardseed",56,0.94,41.1,67.99,46.46,0,0,0,0.67,0,0,1.32,12.66,0,0,1.36,0,0,0,0,0.3,0.66,0,3.55,40.17,17.99,0,0,0,0,0
"24","Central African Republic","Flour, pulses",0.0619285714285714,4666368,2000,"Import_kg",212,"Flour of pulses",41,0.28,20.44,6.42,26.8,0,0,0,0,0,0,0.99,6.08,0,0,0.28,0,0,0,0,0.13,0.15,0,0.79,1.59,2.51,0,0,0,0,0
"25","Central African Republic","Flour, wheat",0.0374838709677419,4666368,11400000,"Import_kg",16,"Wheat Flour",222,2251.91,74768.26,9858.98,463701.92,1.22,0,0.16,260.63,17.74,8.36,1121.01,8559.66,0.64,210.39,1205.85,2.28,0.86,14.92,0.8,67.78,295.46,5.48,1010.21,567.02,2691.73,0,0,75.49,6.23,0
"26","Central African Republic","Fruit, cooked, homogenized preparations",0.107099201828105,4666368,2000,"Import_kg",626,"Homogenized; cooked fruit prepared",151,0,0.14,0,5.59,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27","Central African Republic","Fruit, dried nes",0.107099201828105,4666368,6000,"Import_kg",620,"Fruit dried; nes",148,0.35,3.63,0.78,86.12,0,0,0,0,0,0,1.05,10.23,0,0,0.12,0,0,0,0,0,0,0,0.23,0.19,0.3,0,0,0,0,0
