"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Turkmenistan","Almonds shelled",0.0296505238073522,5850901,49000,"Import_kg",231,"Almonds; with shell",45,16.82,599.08,1444.91,510.01,0.29,0,0,6.86,0,0.1,22.24,204.78,0,0.14,13.63,0,0,0.11,0,1.47,9.08,0,111.6,953.99,329.46,0,0,0.14,0,1.84
"2","Turkmenistan","Almonds, with shell",0.0296505238073522,5850901,1101000,"Production_kg/Import_kg",221,"Almonds; with shell",45,377.86,13460.86,32466.16,11459.61,6.6,0,0,154.04,1.98,2.3,499.68,4601.19,0.64,3.06,306.34,0.14,0.49,2.48,0,33.07,204.04,1.33,2507.49,21435.52,7402.84,0,0,3.16,1.86,41.25
"3","Turkmenistan","Anise, badian, fennel, coriander",0.00195,5850901,30000,"Import_kg",711,"Anise; badian; fennel; coriander",161,91.4,4158.03,3768.21,12288.05,2.75,0,0,213.85,8.44,1.22,390.08,6278.53,0.25,19.46,120.98,0,0,0.81,0.13,144.05,82.83,0.72,221.45,2862.68,691.07,0,0,2.62,1.77,0
"4","Turkmenistan","Apples",0.121111111111111,5850901,77348000,"Production_kg/Import_kg",515,"Apples",119,612.74,3388.34,3215.51,142828.9,158.48,0,0,84.59,7.65,0.7,1122.73,15463.58,0.32,63.58,118.51,0.5,0.31,2.04,0.44,1770.49,50.94,0.38,425.7,92.78,714.96,0,0,922.4,2.81,109.15
"5","Turkmenistan","Apricots",0.03995,5850901,34772000,"Production_kg/Import_kg",526,"Apricots",125,734.88,14876.14,3804.04,169349.93,99.42,1.9,0.13,252.89,11.82,3.27,4338.87,20330.72,1.16,19.71,354.55,0.35,1.66,11.6,0.8,41.65,148.76,1.15,423.97,2528.94,1167.78,0,0,1273.5,11.75,126.45
"6","Turkmenistan","Apricots, dry",0.03995,5850901,633000,"Import_kg",527,"Apricots",125,13.38,270.81,69.25,3082.9,1.81,0,0,4.6,0.22,0,78.99,370.11,0,0.36,6.45,0,0,0.21,0,0.76,2.71,0,7.72,46.04,21.26,0,0,23.18,0.21,2.3
"7","Turkmenistan","Bananas",0.04075,5850901,1247000,"Import_kg",486,"Bananas",117,52.69,635.86,121.6,12209.47,5.57,0,0,5.15,0.42,0,177.72,817.81,0,3.32,13.27,0,0,0.45,0.18,5.13,14.82,0.14,58.05,13.6,29.55,0,0,38.1,0.43,18.57
"8","Turkmenistan","Barley",0.04775,5850901,19906000,"Production_kg/Import_kg",44,"Barley",3,2452.03,65155.01,9915.07,531223.32,4.75,0,0.15,397.22,55.42,18.01,1834.7,59019.16,4.56,152.48,2083.88,1.87,0.92,38.1,2.06,269.33,553.38,10.13,2586.39,1581.76,5942.29,0,0,83.66,13.05,0
"9","Turkmenistan","Beans, dry",0.1145,5850901,153000,"Import_kg",176,"Beans",30,7.53,486.28,31.36,1324.64,0,0,0,3.2,0.17,0,26.7,283.26,0,0.36,8.83,0,0,0,0,2.52,3.95,0,7.06,3.13,10.86,0,0,0.27,0,0
"10","Turkmenistan","Beans, green",0.0843965476190476,5850901,1000,"Import_kg",414,"Beans; green",92,0,0.92,0.11,1.52,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Turkmenistan","Bran, wheat",0.0374838709677419,5850901,136000,"Import_kg",17,"Wheat Flour",222,21.43,711.39,93.8,4411.94,0,0,0,2.48,0.17,0,10.67,81.44,0,2,11.47,0,0,0.14,0,0.64,2.81,0,9.61,5.39,25.61,0,0,0.72,0,0
"12","Turkmenistan","Broad beans, horse beans, dry",0.052,5850901,1000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.11,7.89,0.52,18.08,0,0,0,0,0,0,0.39,6.37,0,0,0.13,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"13","Turkmenistan","Buckwheat",0.0421111111111111,5850901,30000,"Import_kg",89,"Buckwheat",9,4.02,129.52,32.87,838.92,0,0,0,0.51,0,0,5,113.24,0,0,4.27,0,0,0,0,0,2.79,0,9.02,12.66,12.65,0,0,0.16,0,0
"14","Turkmenistan","Cabbages and other brassicas",0.08324,5850901,63438000,"Production_kg",358,"Cabbages and other brassicas",78,349.94,29583.07,3970.03,57085.64,798.78,3,0.81,1598.48,22.54,4.44,3719.56,28745.95,2.02,512,918.34,0.79,1.34,10.09,2.35,321.15,318.04,3.3,446.88,233.46,1144.24,0,0,1183.29,14.41,359.5
"15","Turkmenistan","Cake, cottonseed",0.014,5850901,1000,"Import_kg",332,"Cottonseed Oil",67,1.1,0,122.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.37,22.8,64.06,0,0,0,0,0
"16","Turkmenistan","Cake, soybeans",0.014,5850901,8525000,"Import_kg",238,"Soyabean Oil",63,9305.62,0,1039599.07,86.73,0,0,0,16.19,3.01,3.4,0,0,0,16.19,0.37,0,0,0,0,2.08,0,0,275429.73,243441.74,471403.17,0,0,0,0,0
"17","Turkmenistan","Cake, sunflower",0.0244,5850901,2047000,"Import_kg",269,"Sunflowerseed Oil",65,1282.83,0,142748.64,0,0,0,0,0.96,0.49,0,0,0,0,1.34,0,0,0,0,0,0,0,0,15043.53,42260.49,81904.19,0,0,0,0,0
"18","Turkmenistan","Carrots and turnips",0.0830718954248366,5850901,71717000,"Production_kg",426,"Carrots and turnips",96,446.11,19321.12,3454.96,86566.92,403.92,8.98,0.32,978.76,22.89,3.81,4294.26,29963.61,0.87,696.51,1757.78,0.76,1.37,11.44,2.69,1543.39,179.52,2.11,477.08,216.41,1116.48,0,0,1316.88,18.52,339.37
"19","Turkmenistan","Cashew nuts, shelled",0.0289438420348059,5850901,19000,"Import_kg",230,"Cashew nuts; with shell",43,6.11,206.15,472.19,271.3,0,0,0,0.45,0,0,7.3,29.84,0,1.04,5.28,0,0,0,0,0,3.4,0,87.32,266.99,88.02,0,0,0.11,0,0.31
"20","Turkmenistan","Cauliflowers and broccoli",0.103835520801038,5850901,2000,"Import_kg",393,"Cauliflowers and broccoli",84,0,1.02,0.11,1.34,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
