"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Morocco","Almonds, with shell",0.0296505238073522,36029093,102187000,"Production_kg/Import_kg",221,"Almonds; with shell",45,5695.26,202885.32,489337.67,172721.95,99.48,0,0.42,2321.7,29.88,34.63,7531.28,69350.24,9.71,46.15,4617.29,2.04,7.34,37.35,1.31,498.37,3075.32,19.99,37793.49,323081.24,111577.36,0,0,47.58,28.07,621.76
"2","Morocco","Anise, badian, fennel, coriander",0.00195,36029093,37074000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,18341.74,834458.86,756228.34,2466042.29,551.44,1.26,0.62,42915.85,1693.56,244.72,78283.29,1260014.12,49.51,3904.93,24278.68,17.31,15.95,162.45,26.38,28909.67,16622.34,143.94,44442.32,574499.6,138688.33,0,0,525.67,355.23,0
"3","Morocco","Apples",0.121111111111111,36029093,816200000,"Production_kg/Import_kg",515,"Apples",119,1050.01,5806.36,5510.2,244755.8,271.57,0.1,0,144.96,13.12,1.2,1923.95,26498.85,0.54,108.96,203.08,0.85,0.53,3.5,0.75,3033.96,87.29,0.65,729.5,158.99,1225.18,0,0,1580.65,4.81,187.05
"4","Morocco","Apricots",0.03995,36029093,109802000,"Production_kg/Import_kg",526,"Apricots",125,376.85,7628.52,1950.72,86843.04,50.98,0.98,0,129.68,6.06,1.68,2224.98,10425.64,0.6,10.11,181.81,0.18,0.85,5.95,0.41,21.36,76.29,0.59,217.41,1296.85,598.84,0,0,653.06,6.03,64.84
"5","Morocco","Artichokes",0.1,36029093,44774000,"Production_kg",366,"Artichokes",79,68.97,3252.19,217.48,14418.63,10.28,0,0,103.52,1.66,0.43,425.42,3065.37,0.29,131.88,121.79,0.11,0,0.73,0.14,42.75,74.56,0.32,53.44,9.32,77.05,0,0,107.14,1.59,74.56
"6","Morocco","Asparagus",0.0845294117647059,36029093,388000,"Production_kg/Import_kg",367,"Asparagus",80,0.26,27.48,2.58,38.79,0.28,0,0,0.27,0,0,2.76,31,0,0,1.07,0,0,0,0,0.2,0.18,0,0.57,0,0.89,0,0,1.18,0,0.6
"7","Morocco","Avocados",0.048,36029093,62001000,"Production_kg/Import_kg",572,"Avocados",141,522.27,5766.47,50505.63,15559.44,45.86,0.12,0.21,73.73,3.44,1.73,1828.54,15714.79,0.76,23.65,608.57,0.23,0.5,4.96,1.09,50.91,108.45,0.51,8573.82,28473.95,5965.65,0,0,275.67,4.21,136.23
"8","Morocco","Bananas",0.04075,36029093,370943000,"Production_kg/Import_kg",486,"Bananas",117,2545.17,30716.41,5874.21,589802.8,268.99,0.93,0.47,248.91,20.18,4.17,8585.18,39505.9,2.33,160.36,640.82,1.35,1.28,21.51,8.82,247.6,715.85,6.82,2804.46,656.9,1427.5,0,0,1840.41,20.94,896.92
"9","Morocco","Barley",0.04775,36029093,1543272000,"Production_kg/Import_kg",44,"Barley",3,30871.27,820305.71,124831.34,6688134.96,59.8,0,1.88,5001.04,697.76,226.77,23098.99,743054.91,57.35,1919.68,26236.22,23.59,11.6,479.67,25.92,3390.84,6967.07,127.53,32562.85,19914.47,74813.82,0,0,1053.34,164.34,0
"10","Morocco","Beans, green",0.0843965476190476,36029093,210603000,"Production_kg/Import_kg",414,"Beans; green",92,330.44,31581.14,3770.73,51825.31,158.74,0.21,0.44,436.05,15.05,3.21,2015.94,15519.11,0.35,114.86,738.36,0.88,6.9,6.06,0.96,56.1,207.78,0.6,337.07,126.98,651.05,0,0,575.66,7.87,85.88
