"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Dominican Republic","Alfalfa meal and pellets",0.0651708222811671,10627141,1547000,"Import_kg",862,"Mixed grain",12,77.78,2553.36,553.95,16461.29,0,0,0,5.49,0.74,0.58,76.98,2360.25,0.1,1.22,70.6,0,0,0.96,0,7.29,26.48,0.57,98.14,118.94,232.91,0,0,2.4,0.37,0
"2","Dominican Republic","Almonds shelled",0.0296505238073522,10627141,262000,"Import_kg",231,"Almonds; with shell",45,49.51,1763.57,4253.55,1501.38,0.86,0,0,20.18,0.26,0.3,65.47,602.82,0,0.4,40.14,0,0,0.32,0,4.33,26.73,0.17,328.52,2808.37,969.88,0,0,0.41,0.24,5.4
"3","Dominican Republic","Almonds, with shell",0.0296505238073522,10627141,144000,"Import_kg",221,"Almonds; with shell",45,27.21,969.29,2337.83,825.18,0.48,0,0,11.09,0.14,0.17,35.98,331.32,0,0.22,22.06,0,0,0.18,0,2.38,14.69,0,180.56,1543.53,533.06,0,0,0.23,0.13,2.97
"4","Dominican Republic","Anise, badian, fennel, coriander",0.00195,10627141,299000,"Import_kg",711,"Anise; badian; fennel; coriander",161,501.51,22816.21,20677.19,67427.82,15.08,0,0,1173.43,46.31,6.69,2140.46,34451.97,1.35,106.77,663.84,0.47,0.44,4.44,0.72,790.46,454.5,3.94,1215.17,15708.27,3792.09,0,0,14.37,9.71,0
"5","Dominican Republic","Apples",0.121111111111111,10627141,22457000,"Import_kg",515,"Apples",119,97.95,541.62,514,22831.01,25.33,0,0,13.52,1.22,0.11,179.47,2471.83,0,10.16,18.94,0,0,0.33,0,283.01,8.14,0,68.05,14.83,114.29,0,0,147.44,0.45,17.45
"6","Dominican Republic","Apricots",0.03995,10627141,13000,"Import_kg",526,"Apricots",125,0.15,3.06,0.78,34.86,0,0,0,0,0,0,0.89,4.18,0,0,0,0,0,0,0,0,0,0,0,0.52,0.24,0,0,0.26,0,0
"7","Dominican Republic","Apricots, dry",0.03995,10627141,14000,"Import_kg",527,"Apricots",125,0.16,3.3,0.84,37.54,0,0,0,0,0,0,0.96,4.51,0,0,0,0,0,0,0,0,0,0,0,0.56,0.26,0,0,0.28,0,0
"8","Dominican Republic","Asparagus",0.0845294117647059,10627141,9000,"Import_kg",367,"Asparagus",80,0,2.16,0.2,3.05,0,0,0,0,0,0,0.22,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Dominican Republic","Beans, dry",0.1145,10627141,37766000,"Import_kg",176,"Beans",30,1022.72,66084.34,4261.14,180017.14,5.63,0,1.27,434.26,22.63,9.06,3629.1,38494.21,2.71,48.48,1200.37,1.4,0.69,6.2,1.2,342.65,536.6,4.04,959.39,426.01,1475.98,0,0,36.39,11.86,0
"10","Dominican Republic","Beans, green",0.0843965476190476,10627141,2446000,"Import_kg",414,"Beans; green",92,13.01,1243.53,148.48,2040.66,6.25,0,0,17.17,0.59,0.13,79.38,611.08,0,4.52,29.07,0,0.27,0.24,0,2.21,8.18,0,13.27,5,25.64,0,0,22.67,0.31,3.38
"11","Dominican Republic","Blueberries",0.134028846153846,10627141,2000,"Import_kg",552,"Blueberries",136,0,0.1,0,2.03,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Dominican Republic","Cake, groundnuts",0.014,10627141,14000,"Import_kg",245,"Groundnut Oil",64,8.45,0,940.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.6,411.84,323.07,0,0,0,0,0
"13","Dominican Republic","Cake, palm kernel",0.012,10627141,50000,"Import_kg",259,"Palmkernel Oil",68,34.54,0,3920.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3195.43,446.97,62.73,0,0,0,0,0
"14","Dominican Republic","Cake, soybeans",0.014,10627141,535787000,"Import_kg",238,"Soyabean Oil",63,321995.25,0,35972446.51,3001,0,0,0,560.19,104.03,117.64,0,0,0,560.19,12.86,0,0,0,0,72.02,0,0,9530482.83,8423627.13,16311600.93,0,0,3.27,0,0
"15","Dominican Republic","Carrots and turnips",0.0830718954248366,10627141,1202000,"Import_kg",426,"Carrots and turnips",96,4.12,178.29,31.88,798.8,3.73,0,0,9.03,0.21,0,39.63,276.49,0,6.43,16.22,0,0,0.11,0,14.24,1.66,0,4.4,2,10.3,0,0,12.15,0.17,3.13
"16","Dominican Republic","Cashew nuts, shelled",0.0289438420348059,10627141,275000,"Import_kg",230,"Cashew nuts; with shell",43,48.66,1642.76,3762.74,2161.92,0.15,0,0,3.6,0.54,0.46,58.16,237.82,0.19,8.26,42.06,0,0,0.12,0,0,27.06,0.12,695.84,2127.56,701.38,0,0,0.89,0.2,2.5
"17","Dominican Republic","Cashew nuts, with shell",0.0289438420348059,10627141,10000,"Import_kg",217,"Cashew nuts; with shell",43,1.77,59.74,136.83,78.62,0,0,0,0.13,0,0,2.11,8.65,0,0.3,1.53,0,0,0,0,0,0.98,0,25.3,77.37,25.5,0,0,0,0,0
"18","Dominican Republic","Cassava dried",0.108277777777778,10627141,39000,"Import_kg",128,"Cassava",17,0.47,6.19,1.61,105.22,0.11,0,0,0.13,0,0,1.27,5.02,0,0,0.13,0,0,0,0,0,0,0,0.29,0.3,0.15,0,0,0.21,0,0
"19","Dominican Republic","Cauliflowers and broccoli",0.103835520801038,10627141,10000,"Import_kg",393,"Cauliflowers and broccoli",84,0,2.81,0.29,3.69,0,0,0,0,0,0,0.27,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","Dominican Republic","Cereal preparations nes",0.0486257263475995,10627141,145000,"Import_kg",113,"Cereals; nes",13,9.77,365.46,129.15,2062.15,0,0,0,4.07,0.62,0.11,11.98,88.59,0,0.22,10.68,0,0,0,0,0.37,5.16,0.26,12.6,16.53,30.05,0,0,0.31,0.11,0
"21","Dominican Republic","Cherries",0.1289,10627141,24000,"Import_kg",531,"Cherries",127,0,1.91,0.3,18.24,0,0,0,0,0,0,0.44,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0
"22","Dominican Republic","Cherries, sour",0.028,10627141,9000,"Import_kg",530,"Sour cherries",126,0.14,3.33,0.81,33.65,0,0,0,0,0,0,0.52,3.63,0,0,0,0,0,0,0,0,0,0,0.21,0.25,0.27,0,0,0.26,0,0
"23","Dominican Republic","Chick peas",0.04575,10627141,745000,"Import_kg",191,"Chick peas",33,53.98,2979.41,771.35,8935.9,0.32,0,0,20.9,1.06,0.53,123.96,1169.67,0.14,3.07,47.56,0,0,0.27,0,22.47,15.17,1.73,94.47,208.93,407.67,0,0,1.61,0.45,0
