"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Croatia","Almonds, with shell",0.0296505238073522,4156405,255000,"Production_kg/Import_kg",221,"Almonds; with shell",45,123.2,4388.65,10584.95,3736.18,2.15,0,0,50.22,0.65,0.75,162.91,1500.13,0.21,1,99.88,0,0.16,0.81,0,10.78,66.52,0.43,817.52,6988.63,2413.55,0,0,1.03,0.61,13.45
"2","Croatia","Apples",0.121111111111111,4156405,77587000,"Production_kg/Import_kg",515,"Apples",119,865.21,4784.45,4540.41,201679.07,223.78,0,0,119.45,10.81,0.99,1585.34,21835.08,0.45,89.78,167.34,0.7,0.44,2.89,0.62,2499.99,71.93,0.54,601.11,131.01,1009.55,0,0,1302.45,3.97,154.13
"3","Croatia","Apricots",0.03995,4156405,4057000,"Production_kg/Import_kg",526,"Apricots",125,120.7,2443.26,624.78,27814.12,16.33,0.31,0,41.54,1.94,0.54,712.62,3339.13,0.19,3.24,58.23,0,0.27,1.91,0.13,6.84,24.43,0.19,69.63,415.35,191.8,0,0,209.16,1.93,20.77
"4","Croatia","Barley",0.04775,4156405,288576000,"Production_kg/Import_kg",44,"Barley",3,50038.9,1329624.29,202337.71,10840722.6,96.93,0,3.05,8106.14,1130.99,367.58,37440.89,1204409.34,92.96,3111.59,42525.99,38.24,18.81,777.49,42.02,5496.18,11292.85,206.71,52780.76,32279.14,121264.88,0,0,1707.34,266.38,0
"5","Croatia","Beans, green",0.0843965476190476,4156405,3012000,"Production_kg/Import_kg",414,"Beans; green",92,40.97,3915.2,467.47,6424.92,19.68,0,0,54.06,1.87,0.4,249.92,1923.94,0,14.24,91.54,0.11,0.86,0.75,0.12,6.96,25.76,0,41.79,15.74,80.71,0,0,71.37,0.98,10.65
"6","Croatia","Berries nes",0.109406559397488,4156405,790000,"Production_kg",558,"Berries; nes",138,9.83,161.69,78.3,2228.39,8.04,0,0,6.37,0.27,0,28.72,500.33,0,1.05,3.91,0,0,0,0,1.7,2.82,0.16,3.13,7.3,37.92,0,0,14.91,0,0.14
"7","Croatia","Blueberries",0.134028846153846,4156405,360000,"Production_kg",552,"Blueberries",136,3.68,47.82,21.33,936.39,0.63,0,0,0.39,0,0,4.98,155.09,0,0,0.78,0,0,0,0,0.39,0.39,0,1.81,3.04,9.43,0,0,5.44,0,0.32
"8","Croatia","Broad beans, horse beans, dry",0.052,4156405,1384000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,214.2,15366.89,1017.08,35217.98,1.74,0,0.27,63.46,5.17,2.24,764.06,12401.37,0.53,11.68,244.27,0.25,0.19,1.69,0.24,61.35,122.63,1.04,161.37,193.06,386.45,0,0,6.68,1.92,17.29
"9","Croatia","Cabbages and other brassicas",0.08324,4156405,42062000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,326.62,27611.41,3705.43,53280.98,745.55,2.8,0.76,1491.94,21.04,4.15,3471.66,26830.08,1.88,477.87,857.13,0.74,1.25,9.42,2.19,299.75,296.84,3.08,417.09,217.9,1067.98,0,0,1104.42,13.45,335.54
"10","Croatia","Carrots and turnips",0.0830718954248366,4156405,22695000,"Production_kg/Import_kg",426,"Carrots and turnips",96,198.73,8606.87,1539.06,38562.48,179.93,4,0.14,436,10.2,1.7,1912.94,13347.72,0.39,310.27,783.03,0.34,0.61,5.1,1.2,687.53,79.97,0.94,212.52,96.4,497.35,0,0,586.62,8.25,151.18
