"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Niger","Alfalfa meal and pellets",0.0651708222811671,22442822,999000,"Import_kg",862,"Mixed grain",12,23.79,780.77,169.39,5033.59,0,0,0,1.68,0.23,0.18,23.54,721.73,0,0.37,21.59,0,0,0.29,0,2.23,8.1,0.18,30.01,36.37,71.22,0,0,0.73,0.11,0
"2","Niger","Anise, badian, fennel, coriander",0.00195,22442822,67000,"Import_kg",711,"Anise; badian; fennel; coriander",161,53.21,2420.95,2193.99,7154.54,1.6,0,0,124.51,4.91,0.71,227.12,3655.58,0.14,11.33,70.44,0,0,0.47,0,83.87,48.23,0.42,128.94,1666.75,402.37,0,0,1.53,1.03,0
"3","Niger","Apples",0.121111111111111,22442822,254000,"Import_kg",515,"Apples",119,0.52,2.9,2.75,122.28,0.14,0,0,0,0,0,0.96,13.24,0,0,0.1,0,0,0,0,1.52,0,0,0.36,0,0.61,0,0,0.79,0,0
"4","Niger","Apricots",0.03995,22442822,72000,"Import_kg",526,"Apricots",125,0.4,8.03,2.05,91.42,0,0,0,0.14,0,0,2.34,10.97,0,0,0.19,0,0,0,0,0,0,0,0.23,1.37,0.63,0,0,0.69,0,0
"5","Niger","Apricots, dry",0.03995,22442822,1000,"Import_kg",527,"Apricots",125,0,0.11,0,1.27,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Niger","Asparagus",0.0845294117647059,22442822,4000,"Import_kg",367,"Asparagus",80,0,0.45,0,0.64,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","Niger","Avocados",0.048,22442822,4000,"Import_kg",572,"Avocados",141,0,0.6,5.23,1.61,0,0,0,0,0,0,0.19,1.63,0,0,0,0,0,0,0,0,0,0,0.89,2.95,0.62,0,0,0,0,0
"8","Niger","Bambara beans",0.028,22442822,44807000,"Production_kg",203,"Bambara beans",37,2436.2,126481.28,40140.42,385993.77,14.26,0,0,351.6,37.88,19.84,8948.58,34225.64,5.77,201.37,1840.18,2.86,1.18,14.61,0,0,1354.71,0,0,0,0,0,0,121.29,20.49,178.26
"9","Niger","Bananas",0.04075,22442822,4485000,"Import_kg",486,"Bananas",117,49.4,596.21,114.02,11448.22,5.22,0,0,4.83,0.39,0,166.64,766.82,0,3.11,12.44,0,0,0.42,0.17,4.81,13.89,0.13,54.44,12.75,27.71,0,0,35.72,0.41,17.41
"10","Niger","Beans, dry",0.1145,22442822,21900000,"Production_kg/Import_kg",176,"Beans",30,280.83,18145.99,1170.06,49430.61,1.55,0,0.35,119.24,6.21,2.49,996.51,10570.06,0.74,13.31,329.61,0.39,0.19,1.7,0.33,94.09,147.35,1.11,263.44,116.98,405.29,0,0,9.99,3.26,0
"11","Niger","Beans, green",0.0843965476190476,22442822,34729000,"Production_kg/Import_kg",414,"Beans; green",92,87.48,8360.48,998.23,13719.73,42.02,0,0.12,115.44,3.98,0.85,533.68,4108.38,0,30.41,195.47,0.23,1.83,1.6,0.25,14.85,55.01,0.16,89.23,33.61,172.35,0,0,152.39,2.08,22.74
"12","Niger","Blueberries",0.134028846153846,22442822,1000,"Import_kg",552,"Blueberries",136,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13","Niger","Bran, maize",0.0538461538461538,22442822,270000,"Import_kg",59,"Corn Flour",223,7.94,189.86,73.29,1629.68,0,0,0,0.63,0,0,4.76,100.04,0,0.16,4.4,0,0,0,0,0,1.29,0,6.6,23.87,39.63,0,0,0.23,0,0
"14","Niger","Bran, wheat",0.0374838709677419,22442822,28383000,"Import_kg",17,"Wheat Flour",222,1165.75,38705.46,5103.72,240045.66,0.63,0,0,134.92,9.18,4.33,580.32,4431.1,0.33,108.91,624.23,1.18,0.45,7.72,0.41,35.09,152.95,2.84,522.96,293.53,1393.43,0,0,39.08,3.22,0
