"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Qatar","Almonds, with shell",0.0296505238073522,2781682,101000,"Import_kg",221,"Almonds; with shell",45,72.91,2597.3,6264.41,2211.15,1.27,0,0,29.72,0.38,0.44,96.41,887.81,0.12,0.59,59.11,0,0,0.48,0,6.38,39.37,0.26,483.83,4136.03,1428.39,0,0,0.61,0.36,7.96
"2","Qatar","Anise, badian, fennel, coriander",0.00195,2781682,2357000,"Import_kg",711,"Anise; badian; fennel; coriander",161,15103.46,687133.17,622714.44,2030656.69,454.08,1.03,0.51,35338.95,1394.56,201.51,64462.19,1037555.64,40.77,3215.51,19992.23,14.25,13.13,133.77,21.73,23805.6,13687.62,118.52,36595.92,473070.33,114202.58,0,0,432.86,292.52,0
"3","Qatar","Apples",0.121111111111111,2781682,26435000,"Import_kg",515,"Apples",119,440.48,2435.75,2311.51,102674.26,113.92,0,0,60.81,5.5,0.5,807.09,11116.18,0.23,45.71,85.19,0.36,0.22,1.47,0.32,1272.74,36.62,0.27,306.02,66.7,513.96,0,0,663.08,2.02,78.47
"4","Qatar","Apricots",0.03995,2781682,532000,"Import_kg",526,"Apricots",125,23.65,478.73,122.42,5449.82,3.2,0,0,8.14,0.38,0.11,139.63,654.26,0,0.63,11.41,0,0,0.37,0,1.34,4.79,0,13.64,81.38,37.58,0,0,40.98,0.38,4.07
"5","Qatar","Artichokes",0.1,2781682,15000,"Import_kg",366,"Artichokes",79,0.3,14.11,0.94,62.57,0,0,0,0.45,0,0,1.85,13.3,0,0.57,0.53,0,0,0,0,0.19,0.32,0,0.23,0,0.33,0,0,0.46,0,0.32
"6","Qatar","Asparagus",0.0845294117647059,2781682,194000,"Import_kg",367,"Asparagus",80,1.67,177.98,16.74,251.23,1.79,0,0,1.73,0,0,17.88,200.77,0,0.38,6.92,0,0,0,0,1.32,1.16,0,3.71,0.41,5.78,0,0,7.66,0,3.88
"7","Qatar","Avocados",0.048,2781682,2545000,"Import_kg",572,"Avocados",141,277.67,3065.81,26851.88,8272.35,24.38,0,0.11,39.2,1.83,0.92,972.16,8354.94,0.4,12.57,323.56,0.12,0.27,2.64,0.58,27.07,57.66,0.27,4558.37,15138.49,3171.7,0,0,146.56,2.24,72.43
"8","Qatar","Bananas",0.04075,2781682,4892000,"Import_kg",486,"Bananas",117,434.75,5246.81,1003.4,100746.96,45.95,0.16,0,42.52,3.45,0.71,1466.48,6748.19,0.4,27.39,109.46,0.23,0.22,3.67,1.51,42.29,122.28,1.17,479.04,112.21,243.84,0,0,314.37,3.58,153.21
"9","Qatar","Barley",0.04775,2781682,360212000,"Import_kg",44,"Barley",3,93328.89,2479917.79,377385.47,20219321.48,180.79,0,5.7,15118.97,2109.45,685.57,69832.01,2246376.04,173.38,5803.51,79316.36,71.32,35.08,1450.12,78.37,10251.07,21062.6,385.55,98442.8,60204.69,226174.36,0,0,3184.41,496.82,0
"10","Qatar","Beans, dry",0.1145,2781682,3513000,"Import_kg",176,"Beans",30,363.45,23484.68,1514.3,63973.48,2,0,0.45,154.32,8.04,3.22,1289.69,13679.86,0.96,17.23,426.58,0.5,0.24,2.2,0.43,121.77,190.7,1.44,340.94,151.39,524.53,0,0,12.93,4.21,0
"11","Qatar","Beans, green",0.0843965476190476,2781682,3204000,"Import_kg",414,"Beans; green",92,65.11,6223.03,743.02,10212.11,31.28,0,0,85.92,2.97,0.63,397.24,3058.02,0,22.63,145.49,0.17,1.36,1.19,0.19,11.05,40.94,0.12,66.42,25.02,128.29,0,0,113.43,1.55,16.92
