"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Italy","Almonds, with shell",0.0296505238073522,60627291,79640000,"Production_kg/Import_kg",221,"Almonds; with shell",45,2637.76,93966.14,226636.27,79996.01,46.07,0,0.19,1075.29,13.84,16.04,3488.1,32119.5,4.5,21.38,2138.49,0.95,3.4,17.3,0.61,230.82,1424.33,9.26,17504.02,149634.76,51676.95,0,0,22.04,13,287.97
"2","Italy","Apples",0.121111111111111,60627291,2348899000,"Production_kg/Import_kg",515,"Apples",119,1795.75,9930.18,9423.68,418587.18,464.45,0.18,0,247.92,22.43,2.05,3290.38,45318.95,0.93,186.34,347.32,1.46,0.9,5.99,1.29,5188.75,149.29,1.12,1247.6,271.91,2095.34,0,0,2703.26,8.23,319.9
"3","Italy","Apricots",0.03995,60627291,289130000,"Production_kg/Import_kg",526,"Apricots",125,589.71,11937.36,3052.55,135894.88,79.78,1.53,0.11,202.94,9.48,2.63,3481.73,16314.39,0.93,15.82,284.51,0.28,1.33,9.31,0.64,33.42,119.37,0.92,340.21,2029.35,937.08,0,0,1021.92,9.43,101.47
"4","Italy","Artichokes",0.1,60627291,395136000,"Production_kg/Import_kg",366,"Artichokes",79,361.72,17056.2,1140.56,75618.84,53.93,0.17,0.44,542.9,8.71,2.24,2231.14,16076.4,1.51,691.67,638.71,0.57,0.35,3.81,0.76,224.2,391.05,1.67,280.25,48.88,404.08,0,0,561.9,8.33,391.05
"5","Italy","Asparagus",0.0845294117647059,60627291,54885000,"Production_kg/Import_kg",367,"Asparagus",80,21.69,2310.24,217.25,3261.11,23.22,0,0,22.49,1.17,0.58,232.13,2606.03,0.16,4.95,89.78,0.13,0.14,0.96,0,17.14,14.99,0.17,48.19,5.35,74.97,0,0,99.42,0.7,50.34
"6","Italy","Barley",0.04775,60627291,1602092000,"Production_kg/Import_kg",44,"Barley",3,19045.16,506064.5,77011.18,4126056.49,36.89,0,1.16,3085.25,430.46,139.9,14250.27,458406.8,35.38,1184.29,16185.7,14.55,7.16,295.92,15.99,2091.88,4298.14,78.68,20088.73,12285.67,46154.28,0,0,649.83,101.38,0
"7","Italy","Beans, green",0.0843965476190476,60627291,175202000,"Production_kg/Import_kg",414,"Beans; green",92,163.36,15613.04,1864.17,25621.32,78.48,0.11,0.22,215.58,7.44,1.59,996.64,7672.31,0.17,56.78,365.03,0.43,3.41,2.99,0.48,27.74,102.72,0.29,166.64,62.78,321.87,0,0,284.59,3.89,42.46
"8","Italy","Berries nes",0.109406559397488,60627291,6390000,"Production_kg",558,"Berries; nes",138,5.45,89.66,43.42,1235.7,4.46,0,0,3.53,0.15,0,15.93,277.45,0,0.58,2.17,0,0,0,0,0.94,1.57,0,1.73,4.05,21.03,0,0,8.27,0,0
"9","Italy","Broad beans, horse beans, dry",0.052,60627291,153063000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,1624.03,116511.75,7711.53,267022.74,13.22,0,2.05,481.12,39.21,16.95,5793.11,94027.22,3.99,88.52,1852.08,1.88,1.4,12.79,1.79,465.12,929.75,7.89,1223.49,1463.81,2930.06,0,0,50.62,14.59,131.09
"10","Italy","Cabbages and other brassicas",0.08324,60627291,483780000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,257.54,21771.9,2921.77,42012.64,587.87,2.21,0.6,1176.41,16.59,3.27,2737.44,21155.81,1.48,376.81,675.86,0.58,0.99,7.43,1.73,236.35,234.06,2.43,328.88,171.81,842.11,0,0,870.85,10.6,264.58
"11","Italy","Carrots and turnips",0.0830718954248366,60627291,499498000,"Production_kg/Import_kg",426,"Carrots and turnips",96,299.85,12986.69,2322.25,58185.96,271.5,6.04,0.22,657.87,15.38,2.56,2886.38,20140.04,0.58,468.16,1181.49,0.51,0.92,7.69,1.81,1037.39,120.67,1.42,320.67,145.46,750.44,0,0,885.14,12.44,228.11
"12","Italy","Cauliflowers and broccoli",0.103835520801038,60627291,390110000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,177.63,19195.57,2003.66,25215.1,501.14,3.36,0.37,271.65,6.73,2.6,1836.05,11774.07,0.26,185.49,673.08,0.68,0.67,4.44,1.11,392.47,111.54,1.13,385.76,116.19,199.85,0,0,536.74,6.69,297.45
"13","Italy","Cereals nes",0.0486257263475995,60627291,106110000,"Production_kg",108,"Cereals; nes",13,1253.47,46878.97,16566.32,264519.49,3.87,0,0,522.59,79.82,13.68,1536.92,11363.61,2.92,28.07,1369.99,1.29,0.95,5.25,1.73,47.15,662.28,33.26,1616.1,2120.01,3854.89,0,0,39.28,14.11,0
