"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Italy","Alfalfa meal and pellets",0.0651708222811671,60627291,1818000,"Import_kg",862,"Mixed grain",12,16.02,525.97,114.11,3390.91,0,0,0,1.13,0.15,0.12,15.86,486.2,0,0.25,14.54,0,0,0.2,0,1.5,5.45,0.12,20.22,24.5,47.98,0,0,0.49,0,0
"2","Italy","Almonds shelled",0.0296505238073522,60627291,54454000,"Import_kg",231,"Almonds; with shell",45,1803.57,64249.53,154962.98,54697.42,31.5,0,0.13,735.23,9.46,10.97,2385,21961.77,3.08,14.62,1462.2,0.65,2.32,11.83,0.42,157.82,973.89,6.33,11968.41,102313.05,35334.21,0,0,15.07,8.89,196.9
"3","Italy","Almonds, with shell",0.0296505238073522,60627291,79640000,"Production_kg/Import_kg",221,"Almonds; with shell",45,2637.76,93966.14,226636.27,79996.01,46.07,0,0.19,1075.29,13.84,16.04,3488.1,32119.5,4.5,21.38,2138.49,0.95,3.4,17.3,0.61,230.82,1424.33,9.26,17504.02,149634.76,51676.95,0,0,22.04,13,287.97
"4","Italy","Anise, badian, fennel, coriander",0.00195,60627291,2214000,"Import_kg",711,"Anise; badian; fennel; coriander",161,650.93,29614.08,26837.76,87517.29,19.57,0,0,1523.04,60.1,8.68,2778.19,44716.6,1.76,138.58,861.63,0.61,0.57,5.77,0.94,1025.97,589.91,5.11,1577.21,20388.4,4921.91,0,0,18.66,12.61,0
"5","Italy","Apples",0.121111111111111,60627291,2348899000,"Production_kg/Import_kg",515,"Apples",119,1795.75,9930.18,9423.68,418587.18,464.45,0.18,0,247.92,22.43,2.05,3290.38,45318.95,0.93,186.34,347.32,1.46,0.9,5.99,1.29,5188.75,149.29,1.12,1247.6,271.91,2095.34,0,0,2703.26,8.23,319.9
"6","Italy","Apricots",0.03995,60627291,289130000,"Production_kg/Import_kg",526,"Apricots",125,589.71,11937.36,3052.55,135894.88,79.78,1.53,0.11,202.94,9.48,2.63,3481.73,16314.39,0.93,15.82,284.51,0.28,1.33,9.31,0.64,33.42,119.37,0.92,340.21,2029.35,937.08,0,0,1021.92,9.43,101.47
"7","Italy","Apricots, dry",0.03995,60627291,2007000,"Import_kg",527,"Apricots",125,4.09,82.86,21.19,943.32,0.55,0,0,1.41,0,0,24.17,113.25,0,0.11,1.97,0,0,0,0,0.23,0.83,0,2.36,14.09,6.5,0,0,7.09,0,0.7
"8","Italy","Artichokes",0.1,60627291,395136000,"Production_kg/Import_kg",366,"Artichokes",79,361.72,17056.2,1140.56,75618.84,53.93,0.17,0.44,542.9,8.71,2.24,2231.14,16076.4,1.51,691.67,638.71,0.57,0.35,3.81,0.76,224.2,391.05,1.67,280.25,48.88,404.08,0,0,561.9,8.33,391.05
"9","Italy","Asparagus",0.0845294117647059,60627291,54885000,"Production_kg/Import_kg",367,"Asparagus",80,21.69,2310.24,217.25,3261.11,23.22,0,0,22.49,1.17,0.58,232.13,2606.03,0.16,4.95,89.78,0.13,0.14,0.96,0,17.14,14.99,0.17,48.19,5.35,74.97,0,0,99.42,0.7,50.34
"10","Italy","Avocados",0.048,60627291,25510000,"Import_kg",572,"Avocados",141,127.7,1409.96,12349.14,3804.44,11.21,0,0,18.03,0.84,0.42,447.1,3842.43,0.18,5.78,148.8,0,0.12,1.21,0.27,12.45,26.52,0.12,2096.39,6962.17,1458.66,0,0,67.4,1.03,33.31
"11","Italy","Bambara beans",0.028,60627291,17000,"Import_kg",203,"Bambara beans",37,0.34,17.76,5.64,54.21,0,0,0,0,0,0,1.26,4.81,0,0,0.26,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0
"12","Italy","Bananas",0.04075,60627291,731047000,"Import_kg",486,"Bananas",117,2980.85,35974.42,6879.75,690764.66,315.03,1.09,0.55,291.52,23.64,4.88,10054.79,46268.49,2.73,187.81,750.52,1.58,1.5,25.19,10.33,289.99,838.39,7.99,3284.52,769.35,1671.85,0,0,2155.45,24.53,1050.46
"13","Italy","Barley",0.04775,60627291,1602092000,"Production_kg/Import_kg",44,"Barley",3,19045.16,506064.5,77011.18,4126056.49,36.89,0,1.16,3085.25,430.46,139.9,14250.27,458406.8,35.38,1184.29,16185.7,14.55,7.16,295.92,15.99,2091.88,4298.14,78.68,20088.73,12285.67,46154.28,0,0,649.83,101.38,0
"14","Italy","Barley, pearled",0.04775,60627291,798000,"Import_kg",46,"Barley",3,9.49,252.07,38.36,2055.18,0,0,0,1.54,0.21,0,7.1,228.33,0,0.59,8.06,0,0,0.15,0,1.04,2.14,0,10.01,6.12,22.99,0,0,0.32,0,0
"15","Italy","Beans, dry",0.1145,60627291,131527000,"Import_kg",176,"Beans",30,624.34,40342.31,2601.29,109894.53,3.44,0,0.77,265.1,13.82,5.53,2215.44,23499.44,1.65,29.6,732.79,0.86,0.42,3.79,0.73,209.18,327.58,2.47,585.67,260.07,901.04,0,0,22.21,7.24,0
"16","Italy","Beans, green",0.0843965476190476,60627291,175202000,"Production_kg/Import_kg",414,"Beans; green",92,163.36,15613.04,1864.17,25621.32,78.48,0.11,0.22,215.58,7.44,1.59,996.64,7672.31,0.17,56.78,365.03,0.43,3.41,2.99,0.48,27.74,102.72,0.29,166.64,62.78,321.87,0,0,284.59,3.89,42.46
"17","Italy","Beet pulp",0.125770747489689,60627291,359106000,"Import_kg",169,"Roots and tubers; nes",23,481.61,9129.35,3609.05,102163.64,68.21,0.13,0.37,157.15,13.45,1.43,2286.46,8377.95,0.6,70.78,314,0.35,0.34,5.67,0.78,102.67,202.51,0.84,96.54,20.02,213.1,0,0,340.01,4.89,102.82
"18","Italy","Berries nes",0.109406559397488,60627291,6390000,"Production_kg",558,"Berries; nes",138,5.45,89.66,43.42,1235.7,4.46,0,0,3.53,0.15,0,15.93,277.45,0,0.58,2.17,0,0,0,0,0.94,1.57,0,1.73,4.05,21.03,0,0,8.27,0,0
"19","Italy","Blueberries",0.134028846153846,60627291,6125000,"Import_kg",552,"Blueberries",136,4.3,55.78,24.87,1092.21,0.73,0,0,0.45,0,0,5.8,180.91,0,0,0.9,0,0,0,0,0.45,0.45,0,2.11,3.54,11.01,0,0,6.35,0,0.38
"20","Italy","Bran, maize",0.0538461538461538,60627291,2783000,"Import_kg",59,"Corn Flour",223,30.31,724.43,279.65,6218.15,0,0,0,2.39,0.32,0.11,18.15,381.7,0,0.61,16.78,0,0,0.15,0,0,4.91,0,25.17,91.09,151.21,0,0,0.89,0,0
"21","Italy","Bran, wheat",0.0374838709677419,60627291,45873000,"Import_kg",17,"Wheat Flour",222,697.45,23156.9,3053.48,143615.73,0.38,0,0,80.72,5.49,2.59,347.19,2651.06,0.2,65.16,373.47,0.71,0.27,4.62,0.25,20.99,91.51,1.7,312.88,175.62,833.67,0,0,23.38,1.93,0
"22","Italy","Brazil nuts, shelled",0.0297575757575758,60627291,1012000,"Import_kg",229,"Brazil nuts; with shell",42,36.66,844.21,3815.5,587.3,0,0,0,9.17,0.14,0.23,36.97,420.7,0,0.17,42.7,0,0,0.11,0,1.62,21.09,0,905.02,1339.46,1368.63,0,0,0.18,0.22,2.75
"23","Italy","Broad beans, horse beans, dry",0.052,60627291,153063000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,1624.03,116511.75,7711.53,267022.74,13.22,0,2.05,481.12,39.21,16.95,5793.11,94027.22,3.99,88.52,1852.08,1.88,1.4,12.79,1.79,465.12,929.75,7.89,1223.49,1463.81,2930.06,0,0,50.62,14.59,131.09
