"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sweden","Almonds, with shell",0.0296505238073522,9971638,406000,"Import_kg",221,"Almonds; with shell",45,81.76,2912.51,7024.67,2479.5,1.43,0,0,33.33,0.43,0.5,108.11,995.55,0.14,0.66,66.28,0,0.11,0.54,0,7.15,44.15,0.29,542.54,4637.98,1601.74,0,0,0.68,0.4,8.93
"2","Sweden","Anise, badian, fennel, coriander",0.00195,9971638,1106000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1977.03,89945.09,81512.73,265811.05,59.44,0.14,0,4625.84,182.55,26.38,8438.04,135815.06,5.34,420.91,2616.96,1.87,1.72,17.51,2.84,3116.13,1791.7,15.51,4790.37,61924.46,14949.01,0,0,56.66,38.29,0
"3","Sweden","Apples",0.121111111111111,9971638,109688000,"Production_kg/Import_kg",515,"Apples",119,509.85,2819.38,2675.57,118845.39,131.87,0,0,70.39,6.37,0.58,934.21,12866.97,0.26,52.91,98.61,0.41,0.26,1.7,0.37,1473.19,42.39,0.32,354.22,77.2,594.91,0,0,767.51,2.34,90.83
"4","Sweden","Apricots",0.03995,9971638,2191000,"Import_kg",526,"Apricots",125,27.17,550,140.64,6261.15,3.68,0,0,9.35,0.44,0.12,160.42,751.66,0,0.73,13.11,0,0,0.43,0,1.54,5.5,0,15.67,93.5,43.17,0,0,47.08,0.43,4.67
"5","Sweden","Artichokes",0.1,9971638,293000,"Import_kg",366,"Artichokes",79,1.63,76.9,5.14,340.92,0.24,0,0,2.45,0,0,10.06,72.48,0,3.12,2.88,0,0,0,0,1.01,1.76,0,1.26,0.22,1.82,0,0,2.53,0,1.76
"6","Sweden","Asparagus",0.0845294117647059,9971638,3678000,"Production_kg/Import_kg",367,"Asparagus",80,8.84,941.27,88.52,1328.69,9.46,0,0,9.16,0.48,0.23,94.58,1061.79,0,2.02,36.58,0,0,0.39,0,6.98,6.11,0,19.64,2.18,30.54,0,0,40.51,0.29,20.51
"7","Sweden","Avocados",0.048,9971638,20036000,"Import_kg",572,"Avocados",141,609.81,6733.01,58971.06,18167.41,53.55,0.14,0.24,86.08,4.02,2.02,2135.03,18348.8,0.88,27.61,710.58,0.26,0.59,5.8,1.28,59.44,126.63,0.59,10010.91,33246.57,6965.57,0,0,321.88,4.91,159.07
"8","Sweden","Bananas",0.04075,9971638,188784000,"Import_kg",486,"Bananas",117,4680.18,56482.69,10801.75,1084555.19,494.62,1.71,0.87,457.71,37.11,7.67,15786.81,72645.18,4.29,294.87,1178.37,2.48,2.35,39.56,16.21,455.3,1316.34,12.54,5156.96,1207.94,2624.94,0,0,3384.23,38.51,1649.3
"9","Sweden","Barley",0.04775,9971638,1655319000,"Production_kg/Import_kg",44,"Barley",3,119641.15,3179082.4,483781.96,25919766.03,231.77,0,7.3,19381.47,2704.17,878.86,89519.79,2879698.09,222.26,7439.7,101678.06,91.43,44.97,1858.95,100.47,13141.16,27000.79,494.24,126196.83,77178.23,289939.82,0,0,4082.2,636.89,0
"10","Sweden","Beans, dry",0.1145,9971638,1963000,"Import_kg",176,"Beans",30,56.65,3660.73,236.05,9972.02,0.31,0,0,24.06,1.25,0.5,201.03,2132.38,0.15,2.69,66.49,0,0,0.34,0,18.98,29.73,0.22,53.15,23.6,81.76,0,0,2.02,0.66,0
