"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Eritrea","Beans, dry",0.1145,3452786,1000,"Import_kg",176,"Beans",30,0,5.39,0.35,14.67,0,0,0,0,0,0,0.3,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
"2","Eritrea","Broad beans, horse beans, dry",0.052,3452786,5000,"Import_kg",181,"Broad beans; horse beans; dry",32,0.93,66.83,4.42,153.16,0,0,0,0.28,0,0,3.32,53.93,0,0,1.06,0,0,0,0,0.27,0.53,0,0.7,0.84,1.68,0,0,0,0,0
"3","Eritrea","Lentils",0.0454634146341463,3452786,7038000,"Import_kg",201,"Lentils",36,1472.01,103591.36,4688.06,251608.63,7.69,0,1.21,309.04,41.94,12.98,3739.24,51672.38,5.22,51.43,1463,1.76,1.05,9.79,2.73,886.39,343.74,5.36,636.66,791.34,1963.77,0,0,51.53,12.12,0
"4","Eritrea","Maize",0.0869363057324841,3452786,2000,"Import_kg",56,"Maize",4,0.24,5.76,2.28,48.09,0,0,0,0,0,0,0.2,3.45,0,0,0.15,0,0,0,0,0,0,0,0.39,0.86,1.61,0,0,0,0,0
"5","Eritrea","Sorghum",0.0326666666666667,3452786,60300000,"Import_kg",83,"Sorghum",8,18658.14,627589.54,185817.62,3813129.59,0,0,1.37,1631.1,325.61,99.32,16637.67,180081.54,11.84,501.65,19179.14,17.22,6.12,176.27,12.82,0,13564.15,69.63,32611.64,60465.19,83293.34,0,0,538.64,112.54,0
"6","Eritrea","Spices nes",0.00767204314204314,3452786,3000,"Import_kg",723,"Spices; nes",163,2.67,112.36,79.33,438.37,0.46,0,0,8.36,0.28,0,12.59,190.04,0,0.66,2.22,0,0,0,0,1.65,2.93,0,19.33,34.88,21.92,0,0,0.42,0,0.11
"7","Eritrea","Wheat",0.0442045454545455,3452786,41573000,"Import_kg",15,"Wheat",1,9174.15,311636.45,50049.77,1888995.28,9.08,0,1.1,1158.7,107.15,67.16,9318.41,137824.14,12.8,202.11,8344.81,9.06,5.58,125.52,15.36,849.82,3724.79,73.24,11712.33,7708.35,31786.71,0,0,303.79,51.52,0
