"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Germany","Alfalfa meal and pellets",0.0651708222811671,83124418,85331000,"Import_kg",862,"Mixed grain",12,548.53,18005.95,3906.4,116082.9,0,0,0,38.73,5.24,4.1,542.87,16644.2,0.73,8.62,497.84,0.63,0.25,6.77,0.48,51.43,186.7,4.05,692.05,838.73,1642.43,0,0,16.93,2.59,0
"2","Germany","Almonds shelled",0.0296505238073522,83124418,101167000,"Import_kg",231,"Almonds; with shell",45,2443.89,87059.98,209979.35,74116.6,42.69,0,0.18,996.26,12.82,14.86,3231.74,29758.83,4.17,19.81,1981.32,0.88,3.15,16.03,0.56,213.85,1319.65,8.58,16217.54,138637.17,47878.88,0,0,20.42,12.04,266.8
"3","Germany","Almonds, with shell",0.0296505238073522,83124418,1180000,"Import_kg",221,"Almonds; with shell",45,28.51,1015.46,2449.17,864.49,0.5,0,0,11.62,0.15,0.17,37.69,347.1,0,0.23,23.11,0,0,0.19,0,2.49,15.39,0.1,189.16,1617.05,558.45,0,0,0.24,0.14,3.11
"4","Germany","Anise, badian, fennel, coriander",0.00195,83124418,17818000,"Import_kg",711,"Anise; badian; fennel; coriander",161,3820.8,173827.77,157531.41,513706.12,114.87,0.26,0.13,8939.89,352.79,50.98,16307.35,262476.02,10.31,813.44,5057.54,3.61,3.32,33.84,5.5,6022.23,3462.63,29.98,9257.87,119675.14,28890.44,0,0,109.5,74,0
"5","Germany","Apples",0.121111111111111,83124418,613630000,"Import_kg",515,"Apples",119,342.16,1892.08,1795.57,79756.8,88.5,0,0,47.24,4.27,0.39,626.94,8634.99,0.18,35.51,66.18,0.28,0.17,1.14,0.25,988.66,28.44,0.21,237.72,51.81,399.24,0,0,515.07,1.57,60.95
"6","Germany","Apricots",0.03995,83124418,62242000,"Import_kg",526,"Apricots",125,92.59,1874.3,479.28,21336.98,12.53,0.24,0,31.86,1.49,0.41,546.67,2561.54,0.15,2.48,44.67,0,0.21,1.46,0.1,5.25,18.74,0.14,53.42,318.63,147.13,0,0,160.45,1.48,15.93
"7","Germany","Apricots, dry",0.03995,83124418,7290000,"Import_kg",527,"Apricots",125,10.84,219.52,56.14,2499.06,1.47,0,0,3.73,0.17,0,64.03,300.02,0,0.29,5.23,0,0,0.17,0,0.61,2.2,0,6.26,37.32,17.23,0,0,18.79,0.17,1.87
"8","Germany","Artichokes",0.1,83124418,2918000,"Import_kg",366,"Artichokes",79,1.95,91.87,6.14,407.29,0.29,0,0,2.92,0,0,12.02,86.59,0,3.73,3.44,0,0,0,0,1.21,2.11,0,1.51,0.26,2.18,0,0,3.03,0,2.11
"9","Germany","Asparagus",0.0845294117647059,83124418,24081000,"Import_kg",367,"Asparagus",80,6.94,739.29,69.52,1043.58,7.43,0,0,7.2,0.37,0.18,74.28,833.95,0,1.58,28.73,0,0,0.31,0,5.48,4.8,0,15.42,1.71,23.99,0,0,31.82,0.22,16.11
"10","Germany","Avocados",0.048,83124418,95330000,"Import_kg",572,"Avocados",141,348.06,3842.96,33658.55,10369.3,30.56,0,0.14,49.13,2.3,1.15,1218.6,10472.83,0.5,15.76,405.57,0.15,0.33,3.31,0.73,33.93,72.27,0.34,5713.87,18975.94,3975.7,0,0,183.72,2.8,90.79
"11","Germany","Bambara beans",0.028,83124418,39000,"Import_kg",203,"Bambara beans",37,0.57,29.72,9.43,90.71,0,0,0,0,0,0,2.1,8.04,0,0,0.43,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0
"12","Germany","Bananas",0.04075,83124418,1302845000,"Import_kg",486,"Bananas",117,3874.61,46760.68,8942.51,897877.54,409.49,1.41,0.72,378.93,30.73,6.35,13069.53,60141.23,3.55,244.12,975.55,2.06,1.94,32.75,13.42,376.93,1089.77,10.38,4269.33,1000.02,2173.13,0,0,2801.72,31.88,1365.42
"13","Germany","Barley",0.04775,83124418,1268081000,"Import_kg",44,"Barley",3,10994.71,292149.38,44458.3,2381958.87,21.3,0,0.67,1781.11,248.51,80.76,8226.64,264636.74,20.43,683.69,9343.95,8.4,4.13,170.83,9.23,1207.64,2481.3,45.42,11597.16,7092.48,26644.71,0,0,375.14,58.53,0
"14","Germany","Barley, pearled",0.04775,83124418,1950000,"Import_kg",46,"Barley",3,16.91,449.25,68.37,3662.87,0,0,0,2.74,0.38,0.12,12.65,406.95,0,1.05,14.37,0,0,0.26,0,1.86,3.82,0,17.83,10.91,40.97,0,0,0.58,0,0
"15","Germany","Beans, dry",0.1145,83124418,18810000,"Import_kg",176,"Beans",30,65.12,4207.98,271.33,11462.77,0.36,0,0,27.65,1.44,0.58,231.09,2451.16,0.17,3.09,76.43,0,0,0.39,0,21.82,34.17,0.26,61.09,27.13,93.98,0,0,2.32,0.76,0
"16","Germany","Beans, green",0.0843965476190476,83124418,25073000,"Import_kg",414,"Beans; green",92,17.05,1629.65,194.58,2674.29,8.19,0,0,22.5,0.78,0.17,104.03,800.82,0,5.93,38.1,0,0.36,0.31,0,2.89,10.72,0,17.39,6.55,33.6,0,0,29.71,0.41,4.43
"17","Germany","Beet pulp",0.125770747489689,83124418,49307000,"Import_kg",169,"Roots and tubers; nes",23,48.23,914.25,361.42,10231.09,6.83,0,0,15.74,1.35,0.14,228.98,839,0,7.09,31.45,0,0,0.57,0,10.28,20.28,0,9.67,2,21.34,0,0,34.05,0.49,10.3
