"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Cyprus","Almonds, with shell",0.0296505238073522,1189265,382000,"Production_kg/Import_kg",221,"Almonds; with shell",45,644.99,22976.98,55418.03,19560.95,11.27,0,0,262.93,3.38,3.92,852.93,7853.99,1.1,5.23,522.91,0.23,0.83,4.23,0.15,56.44,348.28,2.26,4280.15,36589.3,12636.26,0,0,5.39,3.18,70.42
"2","Cyprus","Anise, badian, fennel, coriander",0.00195,1189265,102000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1528.78,69552.12,63031.61,205544.54,45.96,0.1,0,3577.03,141.16,20.4,6524.91,105022.13,4.13,325.48,2023.63,1.44,1.33,13.54,2.2,2409.62,1385.47,12,3704.27,47884.52,11559.67,0,0,43.81,29.61,0
"3","Cyprus","Apples",0.121111111111111,1189265,10533000,"Production_kg/Import_kg",515,"Apples",119,410.51,2270.05,2154.26,95689.26,106.17,0,0,56.67,5.13,0.47,752.18,10359.94,0.21,42.6,79.4,0.33,0.21,1.37,0.29,1186.15,34.13,0.26,285.2,62.16,478.99,0,0,617.97,1.88,73.13
"4","Cyprus","Apricots",0.03995,1189265,1388000,"Production_kg/Import_kg",526,"Apricots",125,144.32,2921.42,747.05,33257.45,19.52,0.37,0,49.66,2.32,0.64,852.08,3992.61,0.23,3.87,69.63,0,0.33,2.28,0.16,8.18,29.21,0.22,83.26,496.64,229.33,0,0,250.09,2.31,24.83
"5","Cyprus","Artichokes",0.1,1189265,1290000,"Production_kg",366,"Artichokes",79,60.2,2838.67,189.82,12585.27,8.98,0,0,90.36,1.45,0.37,371.33,2675.6,0.25,115.11,106.3,0,0,0.63,0.13,37.31,65.08,0.28,46.64,8.14,67.25,0,0,93.52,1.39,65.08
"6","Cyprus","Avocados",0.048,1189265,1501000,"Production_kg/Import_kg",572,"Avocados",141,383.05,4229.28,37042.17,11411.71,33.64,0,0.15,54.07,2.53,1.27,1341.1,11525.65,0.55,17.34,446.34,0.17,0.37,3.64,0.8,37.34,79.54,0.37,6288.27,20883.55,4375.36,0,0,202.19,3.09,99.92
"7","Cyprus","Bambara beans",0.028,1189265,18000,"Import_kg",203,"Bambara beans",37,18.47,958.85,304.3,2926.21,0.11,0,0,2.67,0.29,0.15,67.84,259.46,0,1.53,13.95,0,0,0.11,0,0,10.27,0,0,0,0,0,0,0.92,0.16,1.35
"8","Cyprus","Bananas",0.04075,1189265,11938000,"Production_kg/Import_kg",486,"Bananas",117,2481.51,29948.12,5727.28,575050.4,262.26,0.9,0.46,242.69,19.68,4.06,8370.45,38517.77,2.27,156.35,624.79,1.32,1.25,20.97,8.6,241.41,697.95,6.65,2734.31,640.47,1391.79,0,0,1794.38,20.42,874.49
"9","Cyprus","Barley",0.04775,1189265,163975000,"Production_kg/Import_kg",44,"Barley",3,99372.08,2640496.46,401821.78,21528555.09,192.5,0,6.06,16097.95,2246.04,729.97,74353.75,2391832.51,184.61,6179.3,84452.22,75.94,37.35,1544.02,83.45,10914.84,22426.44,410.51,104817.13,64103.04,240819.51,0,0,3390.61,528.99,0
"10","Cyprus","Beans, dry",0.1145,1189265,1183000,"Import_kg",176,"Beans",30,286.27,18497.8,1192.74,50388.96,1.58,0,0.36,121.55,6.34,2.54,1015.83,10774.99,0.76,13.57,336,0.39,0.19,1.74,0.34,95.91,150.2,1.13,268.54,119.25,413.14,0,0,10.19,3.32,0
"11","Cyprus","Beans, green",0.0843965476190476,1189265,1234000,"Production_kg/Import_kg",414,"Beans; green",92,58.66,5606,669.35,9199.56,28.18,0,0,77.4,2.67,0.57,357.85,2754.81,0,20.39,131.07,0.16,1.22,1.08,0.17,9.96,36.88,0.11,59.83,22.54,115.57,0,0,102.19,1.4,15.25
"12","Cyprus","Broad beans, horse beans, dry",0.052,1189265,320000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,173.09,12417.64,821.88,28458.86,1.41,0,0.22,51.28,4.18,1.81,617.42,10021.27,0.43,9.43,197.39,0.2,0.15,1.36,0.19,49.57,99.09,0.84,130.4,156.01,312.28,0,0,5.39,1.55,13.97
"13","Cyprus","Buckwheat",0.0421111111111111,1189265,7000,"Import_kg",89,"Buckwheat",9,4.61,148.68,37.74,963.03,0,0,0,0.59,0,0,5.74,129.99,0,0,4.91,0,0,0,0,0,3.2,0,10.36,14.54,14.52,0,0,0.19,0,0
"14","Cyprus","Cabbages and other brassicas",0.08324,1189265,4755000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,129.04,10909.09,1463.99,21050.97,294.56,1.11,0.3,589.46,8.31,1.64,1371.63,10600.39,0.74,188.8,338.65,0.29,0.49,3.72,0.87,118.43,117.28,1.22,164.79,86.09,421.95,0,0,436.35,5.31,132.57
"15","Cyprus","Carrots and turnips",0.0830718954248366,1189265,5472000,"Production_kg/Import_kg",426,"Carrots and turnips",96,167.46,7252.71,1296.91,32495.26,151.62,3.37,0.12,367.41,8.59,1.43,1611.97,11247.66,0.33,261.46,659.83,0.28,0.52,4.29,1.01,579.36,67.39,0.79,179.09,81.24,419.1,0,0,494.33,6.95,127.39
"16","Cyprus","Cashew nuts, with shell",0.0289438420348059,1189265,11000,"Import_kg",217,"Cashew nuts; with shell",43,17.39,587.18,1344.94,772.75,0,0,0,1.29,0.19,0.17,20.79,85,0,2.95,15.04,0,0,0,0,0,9.67,0,248.72,760.47,250.7,0,0,0.32,0,0.89
"17","Cyprus","Cauliflowers and broccoli",0.103835520801038,1189265,1242000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,28.83,3115.48,325.2,4092.46,81.34,0.54,0,44.09,1.09,0.42,297.99,1910.96,0,30.11,109.24,0.11,0.11,0.72,0.18,63.7,18.1,0.18,62.61,18.86,32.44,0,0,87.11,1.09,48.28
