"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Peru","Alfalfa meal and pellets",0.0651708222811671,31989260,83000,"Import_kg",862,"Mixed grain",12,1.39,45.51,9.87,293.4,0,0,0,0,0,0,1.37,42.07,0,0,1.26,0,0,0,0,0.13,0.47,0,1.75,2.12,4.15,0,0,0,0,0
"2","Peru","Almonds shelled",0.0296505238073522,31989260,1453000,"Import_kg",231,"Almonds; with shell",45,91.21,3249.15,7836.6,2766.09,1.59,0,0,37.18,0.48,0.55,120.61,1110.62,0.16,0.74,73.94,0,0.12,0.6,0,7.98,49.25,0.32,605.25,5174.05,1786.88,0,0,0.76,0.45,9.96
"3","Peru","Anise, badian, fennel, coriander",0.00195,31989260,2852000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1589.17,72299.31,65521.25,213663.2,47.78,0.11,0,3718.32,146.73,21.2,6782.63,109170.33,4.29,338.33,2103.56,1.5,1.38,14.08,2.29,2504.8,1440.19,12.47,3850.58,49775.88,12016.25,0,0,45.55,30.78,0
"4","Peru","Apples",0.121111111111111,31989260,48313000,"Import_kg",515,"Apples",119,70,387.1,367.35,16317.35,18.11,0,0,9.66,0.87,0,128.27,1766.62,0,7.26,13.54,0,0,0.23,0,202.27,5.82,0,48.63,10.6,81.68,0,0,105.38,0.32,12.47
"5","Peru","Apricots",0.03995,31989260,13000,"Import_kg",526,"Apricots",125,0,1.02,0.26,11.58,0,0,0,0,0,0,0.3,1.39,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0
"6","Peru","Apricots, dry",0.03995,31989260,151000,"Import_kg",527,"Apricots",125,0.58,11.82,3.02,134.51,0,0,0,0.2,0,0,3.45,16.15,0,0,0.28,0,0,0,0,0,0.12,0,0.34,2.01,0.93,0,0,1.01,0,0.1
"7","Peru","Avocados",0.048,31989260,22000,"Import_kg",572,"Avocados",141,0.21,2.3,20.18,6.22,0,0,0,0,0,0,0.73,6.28,0,0,0.24,0,0,0,0,0,0,0,3.43,11.38,2.38,0,0,0.11,0,0
"8","Peru","Bananas",0.04075,31989260,4000,"Import_kg",486,"Bananas",117,0,0.37,0,7.16,0,0,0,0,0,0,0.1,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Peru","Barley",0.04775,31989260,121802000,"Import_kg",44,"Barley",3,2744.2,72918.35,11096.47,594519.5,5.32,0,0.17,444.55,62.03,20.16,2053.31,66051.39,5.1,170.64,2332.18,2.1,1.03,42.64,2.3,301.42,619.31,11.34,2894.57,1770.23,6650.33,0,0,93.63,14.61,0
"10","Peru","Beans, dry",0.1145,31989260,8363000,"Import_kg",176,"Beans",30,75.24,4861.52,313.47,13243.03,0.41,0,0,31.95,1.66,0.67,266.98,2831.84,0.2,3.57,88.31,0.1,0,0.46,0,25.21,39.48,0.3,70.58,31.34,108.58,0,0,2.68,0.87,0
"11","Peru","Beet pulp",0.125770747489689,31989260,445000,"Import_kg",169,"Roots and tubers; nes",23,1.13,21.44,8.48,239.94,0.16,0,0,0.37,0,0,5.37,19.68,0,0.17,0.74,0,0,0,0,0.24,0.48,0,0.23,0,0.5,0,0,0.8,0,0.24
