"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Denmark","Almonds, with shell",0.0296505238073522,5752126,745000,"Import_kg",221,"Almonds; with shell",45,260.08,9264.8,22345.71,7887.39,4.54,0,0,106.02,1.36,1.58,343.92,3166.89,0.44,2.11,210.85,0,0.33,1.71,0,22.76,140.44,0.91,1725.85,14753.58,5095.2,0,0,2.17,1.28,28.39
"2","Denmark","Anise, badian, fennel, coriander",0.00195,5752126,401000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1242.63,56533.36,51233.36,167070.74,37.36,0,0,2907.49,114.74,16.58,5303.58,85364.1,3.35,264.55,1644.85,1.17,1.08,11.01,1.79,1958.59,1126.14,9.75,3010.9,38921.5,9395.93,0,0,35.61,24.07,0
"3","Denmark","Apples",0.121111111111111,5752126,76107000,"Production_kg/Import_kg",515,"Apples",119,613.26,3391.23,3218.25,142950.59,158.61,0,0,84.67,7.66,0.7,1123.69,15476.75,0.32,63.64,118.61,0.5,0.31,2.05,0.44,1772,50.98,0.38,426.07,92.86,715.57,0,0,923.18,2.81,109.25
"4","Denmark","Apricots",0.03995,5752126,1915000,"Import_kg",526,"Apricots",125,41.17,833.34,213.1,9486.77,5.57,0.11,0,14.17,0.66,0.18,243.06,1138.9,0,1.1,19.86,0,0,0.65,0,2.33,8.33,0,23.75,141.67,65.42,0,0,71.34,0.66,7.08
"5","Denmark","Artichokes",0.1,5752126,183000,"Import_kg",366,"Artichokes",79,1.77,83.26,5.57,369.13,0.26,0,0,2.65,0,0,10.89,78.48,0,3.38,3.12,0,0,0,0,1.09,1.91,0,1.37,0.24,1.97,0,0,2.74,0,1.91
"6","Denmark","Asparagus",0.0845294117647059,5752126,2936000,"Production_kg/Import_kg",367,"Asparagus",80,12.23,1302.56,122.49,1838.68,13.09,0,0,12.68,0.66,0.32,130.88,1469.34,0,2.79,50.62,0,0,0.54,0,9.66,8.45,0,27.17,3.02,42.27,0,0,56.06,0.4,28.38
"7","Denmark","Avocados",0.048,5752126,19864000,"Import_kg",572,"Avocados",141,1048.06,11571.86,101352.09,31223.88,92.03,0.24,0.42,147.95,6.91,3.47,3669.42,31535.63,1.52,47.46,1221.26,0.45,1.01,9.96,2.2,102.16,217.63,1.02,17205.51,57140.05,11971.55,0,0,553.2,8.44,273.39
"8","Denmark","Bananas",0.04075,5752126,79243000,"Import_kg",486,"Bananas",117,3405.62,41100.7,7860.1,789197.13,359.92,1.24,0.63,333.06,27.01,5.58,11487.57,52861.64,3.12,214.57,857.47,1.81,1.71,28.79,11.8,331.31,957.86,9.13,3752.56,878.98,1910.09,0,0,2462.6,28.02,1200.14
"9","Denmark","Barley",0.04775,5752126,3728336000,"Production_kg/Import_kg",44,"Barley",3,467145.36,12412899.58,1888952.89,101205131.75,904.94,0.34,28.51,75676,10558.56,3431.55,349534.87,11243937.32,867.84,29048.72,397007.51,357,175.59,7258.38,392.29,51310.36,105426.05,1929.79,492742.36,301346.57,1132085.76,0,0,15939.16,2486.79,0
"10","Denmark","Beans, dry",0.1145,5752126,898000,"Import_kg",176,"Beans",30,44.93,2903.1,187.19,7908.19,0.25,0,0,19.08,0.99,0.4,159.43,1691.06,0.12,2.13,52.73,0,0,0.27,0,15.05,23.57,0.18,42.15,18.71,64.84,0,0,1.6,0.52,0
