"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Albania","Alfalfa meal and pellets",0.0651708222811671,2882740,5000,"Import_kg",862,"Mixed grain",12,0.93,30.42,6.6,196.13,0,0,0,0,0,0,0.92,28.12,0,0,0.84,0,0,0,0,0,0.32,0,1.17,1.42,2.78,0,0,0,0,0
"2","Albania","Almonds shelled",0.0296505238073522,2882740,512000,"Import_kg",231,"Almonds; with shell",45,356.64,12704.94,30642.97,10816.08,6.23,0,0,145.39,1.87,2.17,471.62,4342.8,0.61,2.89,289.14,0.13,0.46,2.34,0,31.21,192.58,1.25,2366.68,20231.77,6987.12,0,0,2.98,1.76,38.94
"3","Albania","Almonds, with shell",0.0296505238073522,2882740,10000,"Import_kg",221,"Almonds; with shell",45,6.97,248.14,598.5,211.25,0.12,0,0,2.84,0,0,9.21,84.82,0,0,5.65,0,0,0,0,0.61,3.76,0,46.22,395.15,136.47,0,0,0,0,0.76
"4","Albania","Anise, badian, fennel, coriander",0.00195,2882740,10000,"Import_kg",711,"Anise; badian; fennel; coriander",161,61.83,2813.09,2549.36,8313.4,1.86,0,0,144.68,5.71,0.82,263.9,4247.7,0.17,13.16,81.85,0,0,0.55,0,97.46,56.04,0.49,149.82,1936.73,467.54,0,0,1.77,1.2,0
"5","Albania","Apples",0.121111111111111,2882740,113506000,"Production_kg/Import_kg",515,"Apples",119,1825,10091.93,9577.18,425405.48,472.02,0.18,0,251.96,22.8,2.08,3343.98,46057.15,0.94,189.38,352.98,1.48,0.92,6.09,1.31,5273.27,151.72,1.14,1267.93,276.34,2129.47,0,0,2747.29,8.36,325.11
"6","Albania","Apricots",0.03995,2882740,5675000,"Production_kg/Import_kg",526,"Apricots",125,243.43,4927.69,1260.08,56096.85,32.93,0.63,0,83.77,3.91,1.08,1437.24,6734.51,0.38,6.53,117.44,0.11,0.55,3.84,0.27,13.8,49.28,0.38,140.44,837.71,386.82,0,0,421.85,3.89,41.89
"7","Albania","Apricots, dry",0.03995,2882740,18000,"Import_kg",527,"Apricots",125,0.77,15.63,4,177.93,0.1,0,0,0.27,0,0,4.56,21.36,0,0,0.37,0,0,0,0,0,0.16,0,0.45,2.66,1.23,0,0,1.34,0,0.13
"8","Albania","Asparagus",0.0845294117647059,2882740,2000,"Import_kg",367,"Asparagus",80,0,1.77,0.17,2.5,0,0,0,0,0,0,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Albania","Avocados",0.048,2882740,222000,"Import_kg",572,"Avocados",141,23.37,258.06,2260.17,696.3,2.05,0,0,3.3,0.15,0,81.83,703.25,0,1.06,27.23,0,0,0.22,0,2.28,4.85,0,383.69,1274.24,266.97,0,0,12.34,0.19,6.1
"10","Albania","Bananas",0.04075,2882740,38810000,"Import_kg",486,"Bananas",117,3328.14,40165.65,7681.28,771242.84,351.73,1.21,0.62,325.48,26.39,5.45,11226.23,51659.04,3.05,209.69,837.96,1.77,1.67,28.13,11.53,323.77,936.07,8.92,3667.19,858.98,1866.63,0,0,2406.57,27.38,1172.84
"11","Albania","Barley",0.04775,2882740,1.4e+07,"Production_kg/Import_kg",44,"Barley",3,3500.16,93005.61,14153.28,758295.44,6.78,0,0.21,567.01,79.11,25.71,2618.95,84246.98,6.5,217.65,2974.64,2.67,1.32,54.38,2.94,384.45,789.92,14.46,3691.95,2257.89,8482.33,0,0,119.43,18.63,0
"12","Albania","Barley, pearled",0.04775,2882740,4000,"Import_kg",46,"Barley",3,1,26.57,4.04,216.66,0,0,0,0.16,0,0,0.75,24.07,0,0,0.85,0,0,0,0,0.11,0.23,0,1.05,0.65,2.42,0,0,0,0,0
"13","Albania","Beans, dry",0.1145,2882740,27056000,"Production_kg/Import_kg",176,"Beans",30,2701.04,174530.81,11253.8,475430.93,14.87,0,3.35,1146.89,59.77,23.94,9584.55,101664.41,7.15,128.04,3170.21,3.7,1.81,16.38,3.18,904.94,1417.19,10.68,2533.77,1125.11,3898.11,0,0,96.1,31.32,0
"14","Albania","Beans, green",0.0843965476190476,2882740,12256000,"Production_kg/Import_kg",414,"Beans; green",92,240.34,22969.94,2742.57,37694.15,115.46,0.16,0.32,317.16,10.94,2.33,1466.26,11287.53,0.26,83.54,537.03,0.64,5.02,4.41,0.7,40.8,151.13,0.43,245.16,92.35,473.53,0,0,418.7,5.72,62.47
"15","Albania","Beet pulp",0.125770747489689,2882740,2294000,"Import_kg",169,"Roots and tubers; nes",23,64.7,1226.52,484.87,13725.55,9.16,0,0,21.11,1.81,0.19,307.18,1125.57,0,9.51,42.19,0,0,0.76,0.1,13.79,27.21,0.11,12.97,2.69,28.63,0,0,45.68,0.66,13.81
"16","Albania","Bran, maize",0.0538461538461538,2882740,15541000,"Import_kg",59,"Corn Flour",223,3559.7,85079.09,32843.06,730280.95,3.65,0.13,0.19,280.73,37.89,13.3,2131.43,44828.52,1.58,71.39,1971.24,2.68,1.04,17.88,2.09,0,576.4,0.56,2956.03,10697.77,17758.7,0,0,104.33,11.55,0
"17","Albania","Bran, wheat",0.0374838709677419,2882740,10717000,"Import_kg",17,"Wheat Flour",222,3426.84,113778.23,15002.86,705636.09,1.85,0,0.25,396.61,27,12.73,1705.89,13025.62,0.97,320.15,1834.99,3.47,1.31,22.71,1.21,103.15,449.62,8.34,1537.29,862.86,4096.13,0,0,114.88,9.48,0
"18","Albania","Broad beans, horse beans, dry",0.052,2882740,210000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,46.86,3361.87,222.51,7704.78,0.38,0,0,13.88,1.13,0.49,167.16,2713.1,0.12,2.55,53.44,0,0,0.37,0,13.42,26.83,0.23,35.3,42.24,84.54,0,0,1.46,0.42,3.78
"19","Albania","Cabbages and other brassicas",0.08324,2882740,70437000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,788.61,66667.15,8946.69,128645.78,1800.11,6.76,1.84,3602.26,50.8,10.01,8382.25,64780.65,4.54,1153.81,2069.53,1.78,3.02,22.75,5.29,723.73,716.72,7.44,1007.06,526.11,2578.61,0,0,2666.6,32.47,810.16
