"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Togo","Almonds, with shell",0.0296505238073522,7889093,122000,"Import_kg",221,"Almonds; with shell",45,31.05,1106.22,2668.08,941.76,0.54,0,0,12.66,0.16,0.19,41.06,378.13,0,0.25,25.18,0,0,0.2,0,2.72,16.77,0.11,206.07,1761.58,608.37,0,0,0.26,0.15,3.39
"2","Togo","Anise, badian, fennel, coriander",0.00195,7889093,18000,"Import_kg",711,"Anise; badian; fennel; coriander",161,40.67,1850.27,1676.8,5468.02,1.22,0,0,95.16,3.76,0.54,173.58,2793.86,0.11,8.66,53.83,0,0,0.36,0,64.1,36.86,0.32,98.54,1273.85,307.52,0,0,1.17,0.79,0
"3","Togo","Apples",0.121111111111111,7889093,2023000,"Import_kg",515,"Apples",119,11.89,65.72,62.37,2770.5,3.07,0,0,1.64,0.15,0,21.78,299.95,0,1.23,2.3,0,0,0,0,34.34,0.99,0,8.26,1.8,13.87,0,0,17.89,0,2.12
"4","Togo","Asparagus",0.0845294117647059,7889093,1000,"Import_kg",367,"Asparagus",80,0,0.32,0,0.46,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Togo","Bananas",0.04075,7889093,72000,"Import_kg",486,"Bananas",117,2.26,27.23,5.21,522.83,0.24,0,0,0.22,0,0,7.61,35.02,0,0.14,0.57,0,0,0,0,0.22,0.63,0,2.49,0.58,1.27,0,0,1.63,0,0.8
"6","Togo","Beans, dry",0.1145,7889093,102000,"Import_kg",176,"Beans",30,3.72,240.43,15.5,654.94,0,0,0,1.58,0,0,13.2,140.05,0,0.18,4.37,0,0,0,0,1.25,1.95,0,3.49,1.55,5.37,0,0,0.13,0,0
"7","Togo","Cabbages and other brassicas",0.08324,7889093,25000,"Import_kg",358,"Cabbages and other brassicas",78,0.1,8.65,1.16,16.68,0.23,0,0,0.47,0,0,1.09,8.4,0,0.15,0.27,0,0,0,0,0,0,0,0.13,0,0.33,0,0,0.35,0,0.11
"8","Togo","Carrots and turnips",0.0830718954248366,7889093,2000,"Import_kg",426,"Carrots and turnips",96,0,0.4,0,1.79,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Togo","Cashew nuts, with shell",0.0289438420348059,7889093,148000,"Import_kg",217,"Cashew nuts; with shell",43,35.27,1190.95,2727.87,1567.32,0.11,0,0,2.61,0.39,0.33,42.16,172.41,0.14,5.99,30.5,0,0,0,0,0,19.62,0,504.46,1542.41,508.48,0,0,0.64,0.15,1.81
"10","Togo","Chick peas",0.04575,7889093,45000,"Import_kg",191,"Chick peas",33,4.39,242.42,62.76,727.08,0,0,0,1.7,0,0,10.09,95.17,0,0.25,3.87,0,0,0,0,1.83,1.23,0.14,7.69,17,33.17,0,0,0.13,0,0
