"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Niger","Anise, badian, fennel, coriander",0.00195,22442822,67000,"Import_kg",711,"Anise; badian; fennel; coriander",161,53.21,2420.95,2193.99,7154.54,1.6,0,0,124.51,4.91,0.71,227.12,3655.58,0.14,11.33,70.44,0,0,0.47,0,83.87,48.23,0.42,128.94,1666.75,402.37,0,0,1.53,1.03,0
"2","Niger","Apples",0.121111111111111,22442822,254000,"Import_kg",515,"Apples",119,0.52,2.9,2.75,122.28,0.14,0,0,0,0,0,0.96,13.24,0,0,0.1,0,0,0,0,1.52,0,0,0.36,0,0.61,0,0,0.79,0,0
"3","Niger","Apricots",0.03995,22442822,72000,"Import_kg",526,"Apricots",125,0.4,8.03,2.05,91.42,0,0,0,0.14,0,0,2.34,10.97,0,0,0.19,0,0,0,0,0,0,0,0.23,1.37,0.63,0,0,0.69,0,0
"4","Niger","Asparagus",0.0845294117647059,22442822,4000,"Import_kg",367,"Asparagus",80,0,0.45,0,0.64,0,0,0,0,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Niger","Avocados",0.048,22442822,4000,"Import_kg",572,"Avocados",141,0,0.6,5.23,1.61,0,0,0,0,0,0,0.19,1.63,0,0,0,0,0,0,0,0,0,0,0.89,2.95,0.62,0,0,0,0,0
"6","Niger","Bananas",0.04075,22442822,4485000,"Import_kg",486,"Bananas",117,49.4,596.21,114.02,11448.22,5.22,0,0,4.83,0.39,0,166.64,766.82,0,3.11,12.44,0,0,0.42,0.17,4.81,13.89,0.13,54.44,12.75,27.71,0,0,35.72,0.41,17.41
"7","Niger","Beans, dry",0.1145,22442822,1057000,"Import_kg",176,"Beans",30,13.55,875.81,56.47,2385.76,0,0,0,5.76,0.3,0.12,48.1,510.16,0,0.64,15.91,0,0,0,0,4.54,7.11,0,12.71,5.65,19.56,0,0,0.48,0.16,0
"8","Niger","Beans, green",0.0843965476190476,22442822,1000,"Import_kg",414,"Beans; green",92,0,0.24,0,0.4,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Niger","Blueberries",0.134028846153846,22442822,1000,"Import_kg",552,"Blueberries",136,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Niger","Cabbages and other brassicas",0.08324,22442822,13000,"Import_kg",358,"Cabbages and other brassicas",78,0,1.58,0.21,3.05,0,0,0,0,0,0,0.2,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
