"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Libya","Almonds, with shell",0.0296505238073522,6678559,39704000,"Production_kg/Import_kg",221,"Almonds; with shell",45,11937.77,425265.15,1025694.03,362040.12,208.52,0,0.88,4866.47,62.62,72.58,15786.21,145364.09,20.36,96.74,9678.24,4.28,15.38,78.29,2.75,1044.62,6446.15,41.89,79218.42,677206.18,233875.78,0,0,99.72,58.83,1303.26
"2","Libya","Apples",0.121111111111111,6678559,37531000,"Production_kg/Import_kg",515,"Apples",119,260.47,1440.35,1366.88,60715.15,67.37,0,0,35.96,3.25,0.3,477.26,6573.42,0.13,27.03,50.38,0.21,0.13,0.87,0.19,752.62,21.65,0.16,180.96,39.44,303.92,0,0,392.1,1.19,46.4
"3","Libya","Apricots",0.03995,6678559,31463000,"Production_kg/Import_kg",526,"Apricots",125,582.54,11792.36,3015.47,134244.18,78.81,1.51,0.11,200.47,9.37,2.59,3439.44,16116.22,0.92,15.62,281.05,0.28,1.32,9.2,0.64,33.02,117.92,0.91,336.08,2004.7,925.7,0,0,1009.51,9.32,100.24
"4","Libya","Barley",0.04775,6678559,639236000,"Production_kg/Import_kg",44,"Barley",3,68983.28,1833010.9,278941.37,14944945.62,133.63,0,4.21,11175.06,1559.18,506.74,51615.76,1660390.43,128.15,4289.62,58626.04,52.72,25.93,1071.84,57.93,7576.99,15568.25,284.97,72763.19,44499.8,167174.92,0,0,2353.73,367.22,0
"5","Libya","Beans, dry",0.1145,6678559,5516000,"Production_kg/Import_kg",176,"Beans",30,237.69,15358.74,990.34,41837.99,1.31,0,0.29,100.93,5.26,2.11,843.44,8946.48,0.63,11.27,278.98,0.33,0.16,1.44,0.28,79.64,124.71,0.94,222.97,99.01,343.03,0,0,8.46,2.76,0
"6","Libya","Broad beans, horse beans, dry",0.052,6678559,3632000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,349.83,25097.52,1661.12,57518.73,2.85,0,0.44,103.64,8.45,3.65,1247.88,20254.18,0.86,19.07,398.95,0.4,0.3,2.75,0.38,100.19,200.28,1.7,263.55,315.32,631.16,0,0,10.9,3.14,28.24
"7","Libya","Cabbages and other brassicas",0.08324,6678559,4984000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,24.09,2036.16,273.25,3929.12,54.98,0.21,0,110.02,1.55,0.31,256.01,1978.54,0.14,35.24,63.21,0,0,0.69,0.16,22.1,21.89,0.23,30.76,16.07,78.76,0,0,81.44,0.99,24.74
"8","Libya","Carrots and turnips",0.0830718954248366,6678559,34191000,"Production_kg/Import_kg",426,"Carrots and turnips",96,186.33,8069.79,1443.02,36156.1,168.71,3.75,0.13,408.8,9.56,1.59,1793.57,12514.8,0.36,290.91,734.16,0.32,0.57,4.78,1.12,644.62,74.98,0.88,199.26,90.39,466.32,0,0,550.02,7.73,141.74
"9","Libya","Cauliflowers and broccoli",0.103835520801038,6678559,8032000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,33.2,3587.76,374.49,4712.84,93.67,0.63,0,50.77,1.26,0.49,343.17,2200.64,0,34.67,125.8,0.13,0.13,0.83,0.21,73.35,20.85,0.21,72.1,21.72,37.35,0,0,100.32,1.25,55.6
"10","Libya","Chick peas",0.04575,6678559,1617000,"Production_kg/Import_kg",191,"Chick peas",33,186.42,10290.07,2664.01,30862.12,1.11,0,0.2,72.17,3.67,1.82,428.14,4039.71,0.49,10.62,164.27,0.21,0,0.93,0.28,77.61,52.39,5.96,326.26,721.59,1407.99,0,0,5.56,1.57,0
