"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Brazil","Alfalfa meal and pellets",0.0651708222811671,209469323,843000,"Import_kg",862,"Mixed grain",12,2.15,70.59,15.31,455.09,0,0,0,0.15,0,0,2.13,65.25,0,0,1.95,0,0,0,0,0.2,0.73,0,2.71,3.29,6.44,0,0,0,0,0
"2","Brazil","Almonds shelled",0.0296505238073522,209469323,3694000,"Import_kg",231,"Almonds; with shell",45,35.41,1261.49,3042.59,1073.94,0.62,0,0,14.44,0.19,0.22,46.83,431.2,0,0.29,28.71,0,0,0.23,0,3.1,19.12,0.12,234.99,2008.84,693.76,0,0,0.3,0.17,3.87
"3","Brazil","Almonds, with shell",0.0296505238073522,209469323,96000,"Import_kg",221,"Almonds; with shell",45,0.92,32.78,79.07,27.91,0,0,0,0.38,0,0,1.22,11.21,0,0,0.75,0,0,0,0,0,0.5,0,6.11,52.21,18.03,0,0,0,0,0.1
"4","Brazil","Anise, badian, fennel, coriander",0.00195,209469323,9963000,"Import_kg",711,"Anise; badian; fennel; coriander",161,847.8,38570.79,34954.78,113986.68,25.49,0,0,1983.68,78.28,11.31,3618.45,58241.02,2.29,180.5,1122.22,0.8,0.74,7.51,1.22,1336.28,768.33,6.65,2054.24,26554.82,6410.52,0,0,24.3,16.42,0
"5","Brazil","Apples",0.121111111111111,209469323,78459000,"Import_kg",515,"Apples",119,17.36,96,91.11,4046.8,4.49,0,0,2.4,0.22,0,31.81,438.13,0,1.8,3.36,0,0,0,0,50.16,1.44,0,12.06,2.63,20.26,0,0,26.13,0,3.09
"6","Brazil","Apricots",0.03995,209469323,114000,"Import_kg",526,"Apricots",125,0,1.36,0.35,15.51,0,0,0,0,0,0,0.4,1.86,0,0,0,0,0,0,0,0,0,0,0,0.23,0.11,0,0,0.12,0,0
"7","Brazil","Apricots, dry",0.03995,209469323,4421000,"Import_kg",527,"Apricots",125,2.61,52.83,13.51,601.42,0.35,0,0,0.9,0,0,15.41,72.2,0,0,1.26,0,0,0,0,0.15,0.53,0,1.51,8.98,4.15,0,0,4.52,0,0.45
"8","Brazil","Artichokes",0.1,209469323,1000,"Import_kg",366,"Artichokes",79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Brazil","Asparagus",0.0845294117647059,209469323,1456000,"Import_kg",367,"Asparagus",80,0.17,17.74,1.67,25.04,0.18,0,0,0.17,0,0,1.78,20.01,0,0,0.69,0,0,0,0,0.13,0.12,0,0.37,0,0.58,0,0,0.76,0,0.39
"10","Brazil","Avocados",0.048,209469323,593000,"Import_kg",572,"Avocados",141,0.86,9.49,83.09,25.6,0,0,0,0.12,0,0,3.01,25.85,0,0,1,0,0,0,0,0,0.18,0,14.1,46.84,9.81,0,0,0.45,0,0.22
"11","Brazil","Bananas",0.04075,209469323,61000,"Import_kg",486,"Bananas",117,0,0.87,0.17,16.68,0,0,0,0,0,0,0.24,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","Brazil","Barley",0.04775,209469323,671337000,"Import_kg",44,"Barley",3,2309.86,61377.15,9340.17,500421.59,4.47,0,0.14,374.19,52.21,16.97,1728.32,55597.07,4.29,143.64,1963.05,1.77,0.87,35.89,1.94,253.71,521.29,9.54,2436.43,1490.05,5597.74,0,0,78.81,12.3,0
"13","Brazil","Beans, dry",0.1145,209469323,150660000,"Import_kg",176,"Beans",30,206.99,13374.93,862.42,36434,1.14,0,0.26,87.89,4.58,1.83,734.5,7790.91,0.55,9.81,242.94,0.28,0.14,1.26,0.24,69.35,108.6,0.82,194.17,86.22,298.73,0,0,7.36,2.4,0
"14","Brazil","Beet pulp",0.125770747489689,209469323,16275000,"Import_kg",169,"Roots and tubers; nes",23,6.32,119.75,47.34,1340.12,0.89,0,0,2.06,0.18,0,29.99,109.9,0,0.93,4.12,0,0,0,0,1.35,2.66,0,1.27,0.26,2.8,0,0,4.46,0,1.35
"15","Brazil","Bran, maize",0.0538461538461538,209469323,47191000,"Import_kg",59,"Corn Flour",223,148.76,3555.4,1372.49,30517.94,0.15,0,0,11.73,1.58,0.56,89.07,1873.35,0,2.98,82.38,0.11,0,0.75,0,0,24.09,0,123.53,447.05,742.12,0,0,4.36,0.48,0
"16","Brazil","Bran, wheat",0.0374838709677419,209469323,431000,"Import_kg",17,"Wheat Flour",222,1.9,62.97,8.3,390.54,0,0,0,0.22,0,0,0.94,7.21,0,0.18,1.02,0,0,0,0,0,0.25,0,0.85,0.48,2.27,0,0,0,0,0
"17","Brazil","Brazil nuts, shelled",0.0297575757575758,209469323,118000,"Import_kg",229,"Brazil nuts; with shell",42,1.24,28.49,128.77,19.82,0,0,0,0.31,0,0,1.25,14.2,0,0,1.44,0,0,0,0,0,0.71,0,30.54,45.2,46.19,0,0,0,0,0
"18","Brazil","Broad beans, horse beans, dry",0.052,209469323,4000,"Import_kg",181,"Broad beans; horse beans; dry",32,0,0.88,0,2.02,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","Brazil","Cake, copra",0.0131048387096774,209469323,24000,"Import_kg",253,"Coconut Oil",70,0.7,0.92,77.45,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.63,5.07,1.57,0,0,0,0,0
"20","Brazil","Cake, cottonseed",0.014,209469323,253000,"Import_kg",332,"Cottonseed Oil",67,7.74,0,862.44,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.72,161.11,452.71,0,0,0,0,0
"21","Brazil","Cake, soybeans",0.014,209469323,3214000,"Import_kg",238,"Soyabean Oil",63,97.99,0,10947.62,0.91,0,0,0,0.17,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,2900.44,2563.59,4964.17,0,0,0,0,0
