"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Serbia","Anise, badian, fennel, coriander",0.00195,8802754,1144000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,2316.5,105389.24,95509,311452.53,69.64,0.16,0,5420.12,213.89,30.91,9886.91,159135.38,6.25,493.18,3066.31,2.19,2.01,20.52,3.33,3651.19,2099.34,18.18,5612.91,72557.29,17515.85,0,0,66.39,44.86,0
"2","Serbia","Apples",0.121111111111111,8802754,532788000,"Production_kg/Import_kg",515,"Apples",119,2805.34,15513.04,14721.77,653921.49,725.57,0.28,0,387.31,35.04,3.2,5140.27,70797.77,1.45,291.1,542.58,2.27,1.41,9.36,2.02,8105.93,233.22,1.75,1949.02,424.79,3273.36,0,0,4223.06,12.86,499.75
"3","Serbia","Apricots",0.03995,8802754,41448000,"Production_kg/Import_kg",526,"Apricots",125,582.23,11786.05,3013.86,134172.38,78.77,1.51,0.11,200.36,9.36,2.59,3437.6,16107.6,0.92,15.62,280.9,0.28,1.32,9.19,0.64,33,117.86,0.91,335.9,2003.63,925.2,0,0,1008.97,9.31,100.18
"4","Serbia","Barley",0.04775,8802754,378479000,"Production_kg/Import_kg",44,"Barley",3,30987.65,823398.01,125301.91,6713347.12,60.03,0,1.89,5019.9,700.39,227.63,23186.07,745855.99,57.57,1926.92,26335.12,23.68,11.65,481.48,26.02,3403.62,6993.34,128.01,32685.6,19989.54,75095.84,0,0,1057.31,164.96,0
"5","Serbia","Beans, dry",0.1145,8802754,21245000,"Production_kg/Import_kg",176,"Beans",30,694.56,44879.93,2893.87,122255.24,3.82,0,0.86,294.92,15.37,6.16,2464.63,26142.61,1.84,32.92,815.21,0.95,0.47,4.21,0.82,232.7,364.42,2.75,651.55,289.32,1002.38,0,0,24.71,8.05,0
"6","Serbia","Beans, green",0.0843965476190476,8802754,25316000,"Production_kg/Import_kg",414,"Beans; green",92,162.58,15537.93,1855.2,25498.06,78.1,0.11,0.22,214.54,7.4,1.58,991.84,7635.4,0.17,56.51,363.27,0.43,3.39,2.98,0.47,27.6,102.23,0.29,165.84,62.47,320.32,0,0,283.23,3.87,42.25
"7","Serbia","Berries nes",0.109406559397488,8802754,2999000,"Production_kg",558,"Berries; nes",138,17.63,289.82,140.35,3994.29,14.42,0,0,11.41,0.48,0.13,51.48,896.82,0,1.88,7.01,0,0,0.15,0,3.04,5.06,0.29,5.61,13.08,67.96,0,0,26.73,0.16,0.25
"8","Serbia","Cabbages and other brassicas",0.08324,8802754,184947000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,678.11,57325.15,7693,110618.79,1547.86,5.82,1.58,3097.48,43.68,8.61,7207.66,55703.01,3.91,992.13,1779.53,1.53,2.59,19.56,4.55,622.32,616.29,6.4,865.94,452.39,2217.27,0,0,2292.93,27.92,696.64
"9","Serbia","Carrots and turnips",0.0830718954248366,8802754,39831000,"Production_kg/Import_kg",426,"Carrots and turnips",96,164.68,7132.4,1275.4,31956.21,149.11,3.32,0.12,361.31,8.45,1.41,1585.23,11061.08,0.32,257.12,648.88,0.28,0.51,4.22,0.99,569.74,66.27,0.78,176.12,79.89,412.15,0,0,486.13,6.83,125.28
"10","Serbia","Cereals nes",0.0486257263475995,8802754,12537000,"Production_kg",108,"Cereals; nes",13,1020,38147.4,13480.72,215250.71,3.15,0,0,425.25,64.95,11.13,1250.65,9247.05,2.37,22.85,1114.82,1.05,0.78,4.27,1.41,38.37,538.92,27.06,1315.09,1725.14,3136.88,0,0,31.97,11.48,0
