"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Myanmar","Anise, badian, fennel, coriander",0.00195,53708320,749000,"Import_kg",711,"Anise; badian; fennel; coriander",161,248.58,11309.13,10248.9,33421.4,7.47,0,0,581.62,22.95,3.32,1060.95,17076.53,0.67,52.92,329.04,0.23,0.22,2.2,0.36,391.8,225.28,1.95,602.31,7785.99,1879.59,0,0,7.12,4.81,0
"2","Myanmar","Apples",0.121111111111111,53708320,68703000,"Import_kg",515,"Apples",119,59.29,327.87,311.14,13820.5,15.33,0,0,8.19,0.74,0,108.64,1496.3,0,6.15,11.47,0,0,0.2,0,171.32,4.93,0,41.19,8.98,69.18,0,0,89.25,0.27,10.56
"3","Myanmar","Apricots",0.03995,53708320,1000,"Import_kg",526,"Apricots",125,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","Myanmar","Avocados",0.048,53708320,5000,"Import_kg",572,"Avocados",141,0,0.31,2.73,0.84,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0.46,1.54,0.32,0,0,0,0,0
"5","Myanmar","Bananas",0.04075,53708320,2000,"Import_kg",486,"Bananas",117,0,0.11,0,2.13,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6","Myanmar","Barley",0.04775,53708320,683000,"Import_kg",44,"Barley",3,9.17,243.54,37.06,1985.61,0,0,0,1.48,0.21,0,6.86,220.6,0,0.57,7.79,0,0,0.14,0,1.01,2.07,0,9.67,5.91,22.21,0,0,0.31,0,0
"7","Myanmar","Beans, dry",0.1145,53708320,5847182000,"Production_kg/Import_kg",176,"Beans",30,31331.32,2024505.85,130540.81,5514858.3,172.49,0.52,38.87,13303.61,693.34,277.68,111178,1179277.17,82.93,1485.19,36773.54,42.96,20.99,190.04,36.86,10497.08,16438.95,123.83,29390.99,13050.92,45216.9,0,0,1114.72,363.27,0
"8","Myanmar","Beans, green",0.0843965476190476,53708320,328000,"Import_kg",414,"Beans; green",92,0.35,33,3.94,54.15,0.17,0,0,0.46,0,0,2.11,16.21,0,0.12,0.77,0,0,0,0,0,0.22,0,0.35,0.13,0.68,0,0,0.6,0,0
"9","Myanmar","Blueberries",0.134028846153846,53708320,6000,"Import_kg",552,"Blueberries",136,0,0,0,1.21,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10","Myanmar","Cabbages and other brassicas",0.08324,53708320,4000,"Import_kg",358,"Cabbages and other brassicas",78,0,0.2,0,0.39,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11","Myanmar","Carrots and turnips",0.0830718954248366,53708320,187000,"Import_kg",426,"Carrots and turnips",96,0.13,5.49,0.98,24.59,0.11,0,0,0.28,0,0,1.22,8.51,0,0.2,0.5,0,0,0,0,0.44,0,0,0.14,0,0.32,0,0,0.37,0,0
