"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Lesotho","Anise, badian, fennel, coriander",0.00195,2108328,1000,"Import_kg",711,"Anise; badian; fennel; coriander",161,8.45,384.64,348.58,1136.7,0.25,0,0,19.78,0.78,0.11,36.08,580.79,0,1.8,11.19,0,0,0,0,13.33,7.66,0,20.49,264.81,63.93,0,0,0.24,0.16,0
"2","Lesotho","Apples",0.121111111111111,2108328,3573000,"Import_kg",515,"Apples",119,78.55,434.37,412.21,18309.84,20.32,0,0,10.84,0.98,0,143.93,1982.34,0,8.15,15.19,0,0,0.26,0,226.97,6.53,0,54.57,11.89,91.65,0,0,118.25,0.36,13.99
"3","Lesotho","Apricots",0.03995,2108328,24000,"Import_kg",526,"Apricots",125,1.41,28.49,7.29,324.38,0.19,0,0,0.48,0,0,8.31,38.94,0,0,0.68,0,0,0,0,0,0.28,0,0.81,4.84,2.24,0,0,2.44,0,0.24
"4","Lesotho","Asparagus",0.0845294117647059,2108328,1000,"Import_kg",367,"Asparagus",80,0,1.21,0.11,1.71,0,0,0,0,0,0,0.12,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5","Lesotho","Avocados",0.048,2108328,73000,"Import_kg",572,"Avocados",141,10.51,116.02,1016.2,313.06,0.92,0,0,1.48,0,0,36.79,316.19,0,0.48,12.24,0,0,0,0,1.02,2.18,0,172.51,572.91,120.03,0,0,5.55,0,2.74
"6","Lesotho","Bambara beans",0.028,2108328,4000,"Import_kg",203,"Bambara beans",37,2.32,120.19,38.14,366.8,0,0,0,0.33,0,0,8.5,32.52,0,0.19,1.75,0,0,0,0,0,1.29,0,0,0,0,0,0,0.12,0,0.17
"7","Lesotho","Bananas",0.04075,2108328,1220000,"Import_kg",486,"Bananas",117,143.05,1726.39,330.15,33149.32,15.12,0,0,13.99,1.13,0.23,482.52,2220.39,0.13,9.01,36.02,0,0,1.21,0.5,13.92,40.23,0.38,157.62,36.92,80.23,0,0,103.44,1.18,50.41
"8","Lesotho","Barley",0.04775,2108328,489000,"Production_kg/Import_kg",44,"Barley",3,167.16,4441.78,675.94,36214.84,0.32,0,0,27.08,3.78,1.23,125.08,4023.49,0.31,10.39,142.06,0.13,0,2.6,0.14,18.36,37.73,0.69,176.32,107.83,405.1,0,0,5.7,0.89,0
"9","Lesotho","Beans, dry",0.1145,2108328,6707000,"Production_kg/Import_kg",176,"Beans",30,915.51,59156.72,3814.45,161145.97,5.04,0,1.14,388.74,20.26,8.11,3248.66,34458.87,2.42,43.4,1074.53,1.26,0.61,5.55,1.08,306.73,480.35,3.62,858.81,381.35,1321.25,0,0,32.57,10.61,0
"10","Lesotho","Beans, green",0.0843965476190476,2108328,508000,"Import_kg",414,"Beans; green",92,13.62,1301.79,155.43,2136.27,6.54,0,0,17.97,0.62,0.13,83.1,639.71,0,4.73,30.44,0,0.28,0.25,0,2.31,8.56,0,13.89,5.23,26.84,0,0,23.73,0.32,3.54
"11","Lesotho","Broad beans, horse beans, dry",0.052,2108328,441000,"Import_kg",181,"Broad beans; horse beans; dry",32,134.55,9653.13,638.91,22123.13,1.1,0,0.17,39.86,3.25,1.4,479.97,7790.26,0.33,7.33,153.45,0.16,0.12,1.06,0.15,38.54,77.03,0.65,101.37,121.28,242.76,0,0,4.19,1.21,10.86
"12","Lesotho","Cabbages and other brassicas",0.08324,2108328,6981000,"Import_kg",358,"Cabbages and other brassicas",78,106.87,9034.33,1212.4,17433.3,243.94,0.92,0.25,488.16,6.88,1.36,1135.91,8778.68,0.62,156.36,280.45,0.24,0.41,3.08,0.72,98.08,97.13,1.01,136.47,71.3,349.44,0,0,361.36,4.4,109.79
"13","Lesotho","Carrots and turnips",0.0830718954248366,2108328,1786000,"Import_kg",426,"Carrots and turnips",96,30.83,1335.29,238.77,5982.68,27.92,0.62,0,67.64,1.58,0.26,296.78,2070.8,0,48.14,121.48,0,0,0.79,0.19,106.66,12.41,0.15,32.97,14.96,77.16,0,0,91.01,1.28,23.45
"14","Lesotho","Cauliflowers and broccoli",0.103835520801038,2108328,354000,"Import_kg",393,"Cauliflowers and broccoli",84,4.64,500.9,52.28,657.97,13.08,0,0,7.09,0.18,0,47.91,307.24,0,4.84,17.56,0,0,0.12,0,10.24,2.91,0,10.07,3.03,5.21,0,0,14.01,0.17,7.76
"15","Lesotho","Cherries",0.1289,2108328,32000,"Import_kg",531,"Cherries",127,0.54,12.82,2.04,122.62,0.15,0,0,0.32,0,0,2.93,12.36,0,0,0.28,0,0,0,0,0,0.13,0,0.45,0.55,0.61,0,0,0.97,0,0
"16","Lesotho","Cherries, sour",0.028,2108328,1000,"Import_kg",530,"Sour cherries",126,0,1.86,0.45,18.85,0,0,0,0,0,0,0.29,2.03,0,0,0,0,0,0,0,0,0,0,0.12,0.14,0.15,0,0,0.15,0,0
"17","Lesotho","Chick peas",0.04575,2108328,1000,"Import_kg",191,"Chick peas",33,0.37,20.16,5.22,60.46,0,0,0,0.14,0,0,0.84,7.91,0,0,0.32,0,0,0,0,0.15,0.1,0,0.64,1.41,2.76,0,0,0,0,0
"18","Lesotho","Chillies and peppers, dry",4e-04,2108328,6000,"Import_kg",689,"Pimento",156,171.08,7290.98,6350.53,29196.58,53.67,0.48,0,147.6,5.19,1.88,1296.29,15808.74,0.47,322.83,132.27,0.2,0.31,3.93,1.23,36.64,109.21,1.55,1885.38,1210.67,4386.41,0,0,19.94,4.26,0
"19","Lesotho","Chillies and peppers, green",0.0664142191142191,2108328,313000,"Import_kg",401,"Chillies and peppers; green",88,8.76,398,148.55,1544.15,25.78,0,0,6.18,0.36,0,63.02,718.59,0,1.59,22.77,0,0,0.27,0,1.81,8.06,0,9.32,3.99,40.79,0,0,19.73,0.2,3.7
"20","Lesotho","Cinnamon (cannella)",0.00115555555555556,2108328,1000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Lesotho","Coconuts",0.04,2108328,7000,"Import_kg",249,"Coconuts - Incl Copra",58,2.64,27.85,233.61,104.44,0,0,0,0.15,0,0,2.71,53.58,0,0.18,0.87,0,0,0,0,0.1,0.24,0,247.76,22.1,5.67,0,0,0.44,0,0.34
"22","Lesotho","Coffee, green",0.00312,2108328,16000,"Import_kg",656,"Coffee",152,45.07,2749.65,3628.55,8805.13,0.24,0,0,25.06,0.84,0.13,541.4,0,0,8.65,69.14,0,0.12,2.7,0,10.48,45.45,0,8.06,60.44,4.03,0,0,1.28,1.41,0
"23","Lesotho","Cucumbers and gherkins",0.0675,2108328,207000,"Import_kg",397,"Cucumbers and gherkins",86,2.03,93.86,17.2,368.05,1.44,0,0,2.33,0,0,20.74,94.89,0,0.97,5.28,0,0,0,0,0.87,1.82,0,4.87,0.36,3.78,0,0,13.93,0,2.25
"24","Lesotho","Dates",0.0393863636363636,2108328,184000,"Import_kg",577,"Dates",121,44.05,389.43,65.09,11291.8,1.5,0,0,9.2,0.37,0,133.72,1094.61,0,0.44,17.81,0,0,0.36,0,1.79,8.94,0,3.55,3.99,2.11,0,0,8.37,0.3,3.84
"25","Lesotho","Eggplants (aubergines)",0.082,2108328,6000,"Import_kg",399,"Eggplants (aubergines)",87,0,4.01,2.51,18.36,0,0,0,0,0,0,0.7,7.19,0,0,0.15,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0.32,0,0
"26","Lesotho","Fruit, fresh nes",0.107099201828105,2108328,14238000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,567.52,9630.51,4802.97,121525.83,245.94,0.31,0,338.25,23,1.58,1756.56,21897.54,0.71,70.39,263.82,0.39,0.36,6.31,0.56,440.29,201.23,1.32,771.8,531.77,734.95,0,0,477.3,5.75,175.51
"27","Lesotho","Fruit, tropical fresh nes",0.1073859375,2108328,133000,"Import_kg",603,"Fruit; tropical fresh; nes",146,5.5,86.92,70.24,1219.81,6.31,0,0,1.9,0.1,0,14.75,170.77,0,0.58,2.11,0,0,0,0,0.47,1.65,0,43.77,96.8,22.13,0,0,4.48,0,2.32
